#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCH1	methylation_level_MCH2	methylation_level_MCH3	methylation_level_MTH1	methylation_level_MTH2	methylation_level_MTH3
1	29885217	29885407	3	MCH2	MTH1	0.6666666666666666	0.7222222222222222	0.5	0.14	0.5555555555555556	0.8
1	30018068	30018304	3	MCH3,MTH2	MCH2,MTH1	0.0	0.09090909090909091	0.8148148148148148	0.38461538461538464	0.9285714285714286	1.0
1	30044260	30044513	5	MTH1	MTH2,MTH3	0.5813953488372093	0.5825242718446602	0.5633802816901409	0.6030534351145038	0.46153846153846156	0.4838709677419355
1	30416021	30416253	3	MTH1	MTH2	0.4117647058823529	0.5	0.42105263157894735	0.8055555555555556	0.08571428571428572	0.46153846153846156
1	30420440	30420460	4	MTH2		0.0	0.021739130434782608	0.0	0.0	0.75	0.13333333333333333
1	30497128	30497387	3	MCH2	MTH2	0.40625	0.5769230769230769	0.26229508196721313	0.28169014084507044	0.125	0.21428571428571427
1	30577332	30577528	4	MTH1	MCH2	0.0	0.0	0.41379310344827586	0.9772727272727273	0.2222222222222222	0.0
1	31082922	31083156	3	MTH1,MTH2	MCH2	0.1111111111111111	0.3230769230769231	0.9090909090909091	0.85	0.7142857142857143	0.7894736842105263
1	31083972	31084206	3	MCH2	MTH1	0.7619047619047619	0.8307692307692308	0.24324324324324326	0.29310344827586204	0.27058823529411763	0.47619047619047616
1	31217188	31217374	3	MCH2	MTH1	0.5384615384615384	0.7142857142857143	0.09375	0.1956521739130435	0.3148148148148148	0.4166666666666667
1	31308876	31309259	4	MTH1	MCH3,MTH2	1.0	0.7534246575342466	0.4155844155844156	0.898989898989899	0.4528301886792453	0.35294117647058826
1	31509554	31509592	3	MCH2,MTH2	MTH1	0.8571428571428571	0.6388888888888888	0.15384615384615385	0.0	0.3333333333333333	0.25
1	31679318	31679548	3	MTH1	MCH3,MTH2	0.7567567567567568	0.8787878787878788	0.5353535353535354	0.8120300751879699	0.5121951219512195	0.7058823529411765
1	31730557	31730591	3	MCH2		0.7272727272727273	0.5897435897435898	0.0	0.08571428571428572	0.0	0.0
1	31947507	31947742	3	MTH1,MCH2		0.09090909090909091	0.39622641509433965	0.2	0.5769230769230769	0.3170731707317073	0.3333333333333333
1	32204848	32204851	3	MTH1	MTH2	0.5	0.46875	0.27586206896551724	0.9743589743589743	0.0	1.0
1	32268985	32269008	3	MTH1,MCH2	MTH2	0.8125	0.8461538461538461	0.4166666666666667	0.5348837209302325	0.02040816326530612	0.5
1	32497605	32497794	3	MTH1,MCH2	MTH2	0.3	0.6666666666666666	0.34375	0.7258064516129032	0.10989010989010989	0.8571428571428571
1	33367533	33367593	3	MTH2	MCH3,MCH1,MCH2	0.5	0.45614035087719296	0.6666666666666666	0.8043478260869565	0.74	0.9
1	33432087	33432107	3	MCH2	MTH2	1.0	0.96	0.21428571428571427	0.6326530612244898	0.10526315789473684	0.6666666666666666
1	33889649	33889683	3	MTH1,MCH2	MTH2	1.0	0.7931034482758621	0.17647058823529413	0.5151515151515151	0.0	0.5833333333333334
1	33969870	33970054	3	MCH2,MTH1		0.6153846153846154	0.75	0.125	0.3225806451612903	0.2	0.3
1	33992474	33992493	3	MCH2	MTH2	0.7777777777777778	0.6818181818181818	0.0	0.2857142857142857	0.0	0.6
1	34331495	34331511	3	MCH2	MTH2	1.0	0.8571428571428571	0.0	0.0	0.0	0.625
1	34775714	34775920	4	MTH1,MCH2	MTH2	0.9230769230769231	0.8285714285714286	0.42857142857142855	0.8717948717948718	0.038461538461538464	0.8461538461538461
1	34784362	34784487	3	MCH2	MTH1	0.8235294117647058	0.6774193548387096	0.45454545454545453	0.01694915254237288	0.0	0.0
1	35106800	35106946	3	MCH2,MTH2	MTH1	0.75	0.6153846153846154	0.65	0.0	0.6052631578947368	0.2727272727272727
1	35112136	35112383	3	MCH2	MTH2	0.7727272727272727	0.8461538461538461	0.43859649122807015	0.6086956521739131	0.3877551020408163	0.6842105263157895
1	35437724	35437885	3	MTH1	MCH3,MTH2	0.9333333333333333	0.8	0.18	0.868421052631579	0.0	0.0
1	36061458	36061613	3	MCH2	MTH2	0.9	0.9512195121951219	0.4666666666666667	0.8157894736842105	0.12903225806451613	0.16666666666666666
1	37655370	37655421	3	MCH2	MTH1,MTH2	1.0	0.8125	0.5161290322580645	0.1	0.28125	0.4
1	37953783	37954040	4	MCH1,MCH2	MTH2	0.8235294117647058	0.7075471698113207	0.4	0.54	0.4166666666666667	0.39285714285714285
1	38026152	38026168	3	MTH2	MTH1	0.4444444444444444	0.375	0.6956521739130435	0.0	0.9230769230769231	0.9166666666666666
1	38053090	38053327	3	MCH2	MTH1,MCH3	0.8095238095238095	0.8888888888888888	0.34146341463414637	0.22413793103448276	0.4528301886792453	0.8461538461538461
1	38410019	38410244	3	MTH1	MTH2	0.42105263157894735	0.5681818181818182	0.3684210526315789	0.8636363636363636	0.16	1.0
1	38910024	38910099	3	MCH2	MTH2	0.8666666666666667	0.98	0.28205128205128205	0.6595744680851063	0.20754716981132076	0.9090909090909091
1	39024496	39024502	3	MCH2	MTH2	1.0	0.896551724137931	0.12121212121212122	0.3333333333333333	0.0	1.0
1	39048970	39049168	3	MCH2	MTH1,MTH2	0.8181818181818182	0.9230769230769231	0.6444444444444445	0.5490196078431373	0.6666666666666666	0.875
1	39076452	39076669	3	MCH2	MCH3,MTH1	0.8181818181818182	0.7843137254901961	0.15625	0.0	0.17647058823529413	0.375
1	39577994	39578209	3	MCH2,MCH3	MTH1	0.8125	0.8837209302325582	0.9090909090909091	0.23529411764705882	0.3469387755102041	0.9375
1	39727413	39727625	3	MCH2	MTH1,MTH2	0.9333333333333333	0.8333333333333334	0.39285714285714285	0.33962264150943394	0.40540540540540543	0.8181818181818182
1	39889588	39889816	3	MCH2,MTH1	MTH2	0.8823529411764706	0.7368421052631579	0.5555555555555556	0.9090909090909091	0.42105263157894735	0.8
1	39909147	39909218	3	MCH2,MCH1	MTH2	0.9230769230769231	0.7586206896551724	0.7142857142857143	0.4	0.14285714285714285	0.2
1	40073207	40073336	4	MCH2,MCH1	MTH2	0.7647058823529411	0.7532467532467533	0.27450980392156865	0.25	0.22123893805309736	0.22727272727272727
1	40139870	40140102	3	MCH1,MTH2	MTH1,MCH3	0.9375	0.7714285714285715	0.10344827586206896	0.023809523809523808	0.967741935483871	0.7142857142857143
1	40231461	40231634	3	MTH2		0.23809523809523808	0.21428571428571427	0.2692307692307692	0.25	0.616822429906542	0.19047619047619047
1	40452079	40452191	3	MTH1	MCH3,MTH2	0.8636363636363636	0.7924528301886793	0.5833333333333334	0.9583333333333334	0.5070422535211268	0.8571428571428571
1	40608311	40608394	3	MCH2	MTH2,MCH3	0.75	0.8	0.2916666666666667	0.34615384615384615	0.175	0.625
1	40611699	40611816	3	MCH2	MTH1	1.0	0.8928571428571429	0.5925925925925926	0.0	0.8064516129032258	0.5555555555555556
1	40767795	40767807	3	MTH1,MCH3	MTH2	0.0	0.10714285714285714	0.47058823529411764	0.8108108108108109	0.0	0.1
1	40869869	40869995	3	MCH2	MTH2	0.4444444444444444	0.5652173913043478	0.39285714285714285	0.32142857142857145	0.0	0.5
1	41280774	41281183	5	MCH2	MTH1	0.9333333333333333	0.9230769230769231	0.5454545454545454	0.0	0.58	0.7857142857142857
1	41522955	41523234	5	MCH3,MTH2	MCH2,MTH1,MCH1	0.16	0.12698412698412698	0.7142857142857143	0.6923076923076923	0.8225806451612904	0.68
1	42401842	42402202	3	MCH2	MTH2	0.9166666666666666	0.9622641509433962	0.7837837837837838	0.76	0.1694915254237288	0.8888888888888888
1	43067050	43067145	4	MTH1	MCH3,MTH2	0.7272727272727273	0.8695652173913043	0.05555555555555555	0.975	0.23333333333333334	0.875
1	43175675	43175770	3	MCH2	MCH3	0.9	0.8813559322033898	0.2909090909090909	0.7	0.5849056603773585	0.4
1	43269586	43269718	3	MTH2	MCH3	0.42857142857142855	0.18181818181818182	0.0	0.0	0.8571428571428571	0.0
1	43305461	43305769	4	MTH1	MTH2	0.8095238095238095	0.8135593220338984	0.6595744680851063	0.9122807017543859	0.24324324324324326	0.4375
1	43308421	43308464	4	MTH1	MTH2	0.8571428571428571	0.7435897435897436	0.5357142857142857	0.9210526315789473	0.0	0.625
1	46241688	46241865	3	MCH2	MTH2	0.7272727272727273	0.8157894736842105	0.7647058823529411	0.5	0.08333333333333333	0.8571428571428571
1	46258179	46258282	3	MTH2	MTH1	0.19047619047619047	0.12244897959183673	0.0	0.0	0.8378378378378378	0.0
1	46356767	46356839	3	MTH1		0.0	0.0	0.16666666666666666	0.8571428571428571	0.0	0.0
1	46561013	46561248	4	MCH2,MTH2	MTH1	0.7	0.8285714285714286	0.5428571428571428	0.1590909090909091	0.8095238095238095	0.9473684210526315
1	46676234	46676316	4	MCH2	MTH2	0.8181818181818182	0.9423076923076923	0.3829787234042553	0.24444444444444444	0.0	0.0
1	46712013	46712258	3	MTH1	MTH2	0.7307692307692307	0.5443037974683544	0.4117647058823529	0.8591549295774648	0.30985915492957744	0.5
1	47030964	47031024	3	MCH2	MTH2,MTH1	0.8571428571428571	0.9117647058823529	0.6285714285714286	0.07317073170731707	0.024390243902439025	1.0
1	47040222	47040443	4	MCH2	MTH2	1.0	0.975	0.7037037037037037	0.5	0.0	0.8181818181818182
1	47041511	47041532	3	MCH2	MTH1,MTH2	1.0	1.0	0.7	0.10344827586206896	0.20689655172413793	1.0
1	47056036	47056216	4	MCH2,MTH3	MTH2	0.8	0.9	0.525	0.16666666666666666	0.0	1.0
1	47056789	47057131	4	MCH2	MTH2,MTH1	0.9	0.8488372093023255	0.7205882352941176	0.4246575342465753	0.3673469387755102	0.7567567567567568
1	47086859	47086879	3	MCH2	MTH1,MTH2	1.0	1.0	0.7027027027027027	0.12	0.0	0.9
1	47429588	47429824	4	MTH1	MTH2	0.5	0.6721311475409836	0.82	0.8452380952380952	0.36893203883495146	0.8695652173913043
1	47981378	47981624	3	MTH1	MTH2	0.75	0.8863636363636364	0.6666666666666666	0.8717948717948718	0.22807017543859648	0.6842105263157895
1	47998253	47998390	4	MCH2	MTH2,MTH1,MCH3	0.8666666666666667	0.98	0.21212121212121213	0.5897435897435898	0.5531914893617021	0.5909090909090909
1	48061337	48061463	3	MTH1	MTH2,MCH2	0.3333333333333333	0.2647058823529412	0.84	1.0	0.3125	0.75
1	48227233	48227646	3	MCH2,MCH1	MTH2	0.7692307692307693	0.8217821782178217	0.4307692307692308	0.5447154471544715	0.4125	0.7391304347826086
1	48338403	48338478	3	MCH2,MCH1	MTH2	0.9230769230769231	0.813953488372093	0.21621621621621623	0.19444444444444445	0.02631578947368421	0.5454545454545454
1	48882389	48882463	3	MTH2		0.0	0.0	0.1111111111111111	0.0	0.875	0.0
1	49037655	49037741	3	MCH3,MTH1	MTH2,MCH2	0.0	0.2127659574468085	0.7941176470588235	0.9259259259259259	0.37254901960784315	0.6428571428571429
1	49379102	49379135	4	MTH2,MTH1	MCH1,MCH2	0.0	0.1276595744680851	0.9545454545454546	0.9259259259259259	0.8979591836734694	0.875
1	49618911	49618954	3	MCH2	MTH2	0.8125	0.9743589743589743	0.7096774193548387	0.6	0.30952380952380953	0.45454545454545453
1	49689876	49690077	4	MCH2	MTH1,MTH2	1.0	0.92	0.375	0.01818181818181818	0.0	0.9090909090909091
1	49734480	49734634	3	MTH1	MCH3,MCH2	0.6666666666666666	0.6461538461538462	0.6379310344827587	0.9148936170212766	0.828125	0.75
1	49762587	49762768	5	MCH2,MCH1	MTH1,MTH2	0.875	0.9607843137254902	0.25	0.375	0.11864406779661017	0.3181818181818182
1	49896562	49896780	3	MTH1	MTH2,MCH3	0.07692307692307693	0.38461538461538464	0.5	0.7	0.2727272727272727	0.7692307692307693
1	49896859	49896885	3	MTH1,MCH3		0.0	0.0	0.7	0.8421052631578947	0.0	0.5555555555555556
1	50193594	50193814	3	MCH2	MTH2	0.875	0.8666666666666667	0.6739130434782609	0.6481481481481481	0.21333333333333335	0.782608695652174
1	50201476	50201713	3	MTH1	MTH2	0.68	0.7954545454545454	0.47619047619047616	0.8604651162790697	0.16071428571428573	0.8333333333333334
1	50219450	50219748	4	MCH2	MTH1	0.84375	0.7747747747747747	0.5076923076923077	0.3565217391304348	0.5277777777777778	0.5909090909090909
1	51074153	51074310	3	MCH2	MTH1	1.0	0.8928571428571429	0.18181818181818182	0.05555555555555555	0.2222222222222222	0.2
1	51189047	51189092	3	MCH2,MTH1	MTH2,MCH3	0.8235294117647058	0.8958333333333334	0.3235294117647059	0.6590909090909091	0.2702702702702703	0.3
1	51191801	51192238	3	MCH2	MTH1	0.5	0.7101449275362319	0.48333333333333334	0.21052631578947367	0.39705882352941174	0.28125
1	51345634	51345747	3	MTH2	MCH3	0.7272727272727273	0.42105263157894735	0.2857142857142857	0.21052631578947367	0.9142857142857143	0.125
1	51394077	51394295	3	MCH1,MCH2	MCH3,MTH2	0.8	0.8227848101265823	0.47619047619047616	0.7058823529411765	0.2631578947368421	0.8125
1	51700660	51700771	4	MCH2,MCH1	MTH1,MTH2	0.85	0.8648648648648649	0.2571428571428571	0.1282051282051282	0.0	0.5
1	52705588	52705781	5	MCH2	MTH1,MTH2	0.6086956521739131	0.6511627906976745	0.6	0.34831460674157305	0.37037037037037035	0.88
1	52840462	52840532	3	MTH1	MTH2	0.75	0.5	0.21428571428571427	0.9444444444444444	0.0	0.0
1	52911443	52911475	3	MCH2	MCH3,MTH1	1.0	0.9375	0.03125	0.11627906976744186	0.3939393939393939	0.23076923076923078
1	52995088	52995353	5	MCH3	MTH2,MTH3	0.8604651162790697	0.7311827956989247	0.9333333333333333	0.8571428571428571	0.4064516129032258	0.5806451612903226
1	53061789	53061874	3	MCH1,MCH2	MTH1	1.0	0.8863636363636364	0.30303030303030304	0.0	0.6470588235294118	0.25
1	53066999	53067173	3	MCH2,MCH1		0.8918918918918919	0.8043478260869565	0.6056338028169014	0.40714285714285714	0.5700934579439252	0.43478260869565216
1	53070688	53070719	3	MCH2	MTH2	1.0	0.9565217391304348	0.5294117647058824	0.5217391304347826	0.0	0.6923076923076923
1	53086093	53086153	3	MCH1,MCH2	MTH2	0.9166666666666666	0.9130434782608695	0.55	0.6190476190476191	0.0	0.5
1	53811911	53812136	4	MTH2	MTH1	0.8571428571428571	0.5806451612903226	0.4782608695652174	0.0	0.8181818181818182	0.2631578947368421
1	54064514	54064549	3	MTH2		0.3076923076923077	0.1388888888888889	0.25	0.030303030303030304	0.8541666666666666	0.625
1	54257997	54258127	3	MCH1,MCH2		0.8823529411764706	0.7368421052631579	0.041666666666666664	0.03333333333333333	0.0	0.14285714285714285
1	54581906	54582112	3	MCH3,MTH1	MTH2	0.625	0.3793103448275862	0.8461538461538461	0.8387096774193549	0.0	0.16666666666666666
1	54753480	54753576	3	MCH2,MTH3	MTH1,MTH2	1.0	0.8846153846153846	0.2	0.045454545454545456	0.06666666666666667	0.5333333333333333
1	54882310	54882724	3	MCH2	MTH2	0.6818181818181818	0.7419354838709677	0.4444444444444444	0.25	0.12871287128712872	0.5652173913043478
1	54916891	54916936	4	MCH1,MCH2		1.0	0.8214285714285714	0.02127659574468085	0.0	0.0	0.26666666666666666
1	55025028	55025110	3	MCH1,MCH2	MTH2	0.8666666666666667	0.90625	0.35714285714285715	0.3181818181818182	0.08888888888888889	0.8333333333333334
1	55133105	55133272	3	MTH1	MTH2	0.5	0.5245901639344263	0.7317073170731707	0.7941176470588235	0.29347826086956524	0.42105263157894735
1	55278372	55278441	3	MCH1,MCH2	MTH1,MCH3	0.9166666666666666	0.7083333333333334	0.0	0.17142857142857143	0.2558139534883721	0.2222222222222222
1	55968344	55968732	3	MCH2,MTH1	MTH2	0.7	0.7346938775510204	0.5319148936170213	0.5901639344262295	0.3974358974358974	0.5416666666666666
1	56228401	56228434	3	MTH2		0.0	0.2631578947368421	0.030303030303030304	0.45652173913043476	0.9545454545454546	0.08333333333333333
1	56526414	56526590	3	MTH1	MTH2	0.875	0.8387096774193549	0.5238095238095238	0.85	0.13157894736842105	0.38461538461538464
1	56630720	56630875	4	MCH2	MCH3,MTH1	0.8888888888888888	0.925	0.28	0.3448275862068966	0.0	0.6666666666666666
1	56740620	56740762	3	MTH2,MCH2	MTH1	0.7	0.7931034482758621	0.5853658536585366	0.028169014084507043	0.6567164179104478	0.25
1	56775579	56775774	5	MCH2	MTH2,MTH1	0.8666666666666667	0.8955223880597015	0.35135135135135137	0.21428571428571427	0.2830188679245283	0.7727272727272727
1	56976785	56976962	3	MCH2		0.6521739130434783	0.6521739130434783	0.29411764705882354	0.2716049382716049	0.19047619047619047	0.5
1	57497657	57497815	3	MTH1	MTH2	0.38461538461538464	0.574468085106383	0.7352941176470589	0.8301886792452831	0.2	0.9444444444444444
1	57876991	57877177	3	MTH2	MTH1,MCH3	1.0	0.9473684210526315	0.2727272727272727	0.3157894736842105	0.9672131147540983	0.7
