ENSTGUG00000001199	160
ENSTGUG00000001203	809
ENSTGUG00000001208	1048
ENSTGUG00000001209	631
ENSTGUG00000001211	1297
ENSTGUG00000001217	13
ENSTGUG00000001219	26
ENSTGUG00000001220	1164
ENSTGUG00000001221	151
ENSTGUG00000001224	1313
ENSTGUG00000001226	0
ENSTGUG00000001229	1
ENSTGUG00000001230	0
ENSTGUG00000001231	0
ENSTGUG00000001235	2
ENSTGUG00000001236	192
ENSTGUG00000001241	346
ENSTGUG00000001247	1697
ENSTGUG00000001259	1032
ENSTGUG00000001263	8
ENSTGUG00000001270	7
ENSTGUG00000001271	5
ENSTGUG00000001273	106
ENSTGUG00000001285	678
ENSTGUG00000001292	155
ENSTGUG00000001296	62
ENSTGUG00000001298	918
ENSTGUG00000001306	186
ENSTGUG00000001311	24
ENSTGUG00000001318	425
ENSTGUG00000001322	284
ENSTGUG00000001327	197
ENSTGUG00000001331	2995
ENSTGUG00000001333	127
ENSTGUG00000001352	967
ENSTGUG00000001356	1496
ENSTGUG00000001366	426
ENSTGUG00000001367	3274
ENSTGUG00000001368	13
ENSTGUG00000001370	844
ENSTGUG00000001378	452
ENSTGUG00000001387	791
ENSTGUG00000001390	6
ENSTGUG00000001396	1010
ENSTGUG00000001399	1768
ENSTGUG00000001413	3485
ENSTGUG00000001423	0
ENSTGUG00000001424	80
ENSTGUG00000001425	7
ENSTGUG00000001427	102
ENSTGUG00000001429	0
ENSTGUG00000001430	475
ENSTGUG00000001432	526
ENSTGUG00000001433	820
ENSTGUG00000001434	2187
ENSTGUG00000001442	365
ENSTGUG00000018620	0
ENSTGUG00000001443	4448
ENSTGUG00000001450	8
ENSTGUG00000001451	5090
ENSTGUG00000001459	1366
ENSTGUG00000001471	1933
ENSTGUG00000001475	228
ENSTGUG00000001478	543
ENSTGUG00000001489	191
ENSTGUG00000001491	86
ENSTGUG00000001494	2484
ENSTGUG00000001495	115
ENSTGUG00000001498	0
ENSTGUG00000001501	4522
ENSTGUG00000001514	628
ENSTGUG00000017924	2
ENSTGUG00000001515	190
ENSTGUG00000001517	190
ENSTGUG00000001518	52
ENSTGUG00000001519	420
ENSTGUG00000001521	1
ENSTGUG00000001522	85
ENSTGUG00000001556	2642
ENSTGUG00000001558	2370
ENSTGUG00000001566	680
ENSTGUG00000001577	1008
ENSTGUG00000001584	5
ENSTGUG00000001585	67
ENSTGUG00000001589	6562
ENSTGUG00000001620	1759
ENSTGUG00000001641	1220
ENSTGUG00000001642	161
ENSTGUG00000001643	72
ENSTGUG00000001650	201
ENSTGUG00000001652	4687
ENSTGUG00000001657	580
ENSTGUG00000001666	248
ENSTGUG00000001669	0
ENSTGUG00000001673	1051
ENSTGUG00000001678	683
ENSTGUG00000001679	230
ENSTGUG00000001680	888
ENSTGUG00000001684	2916
ENSTGUG00000001692	797
ENSTGUG00000001694	416
ENSTGUG00000001697	49293
ENSTGUG00000017570	0
ENSTGUG00000001712	3
ENSTGUG00000001714	4667
ENSTGUG00000001730	127
ENSTGUG00000001731	9556
ENSTGUG00000001752	3296
ENSTGUG00000001755	1605
ENSTGUG00000001761	5
ENSTGUG00000001763	357
ENSTGUG00000001767	653
ENSTGUG00000001769	1512
ENSTGUG00000018055	6
ENSTGUG00000017662	1
ENSTGUG00000018583	0
ENSTGUG00000001770	167
ENSTGUG00000001789	3
ENSTGUG00000001790	4458
ENSTGUG00000001794	592
ENSTGUG00000017823	1
ENSTGUG00000001803	61
ENSTGUG00000001805	542
ENSTGUG00000001806	13
ENSTGUG00000001810	5119
ENSTGUG00000001812	1321
ENSTGUG00000001814	334
ENSTGUG00000001816	409
ENSTGUG00000001817	1410
ENSTGUG00000001824	327
ENSTGUG00000018393	10
ENSTGUG00000001827	419
ENSTGUG00000001831	411
ENSTGUG00000001833	0
ENSTGUG00000001834	28
ENSTGUG00000001842	1
ENSTGUG00000001843	18
ENSTGUG00000001844	21
ENSTGUG00000001846	8
ENSTGUG00000001848	65
ENSTGUG00000001850	995
ENSTGUG00000017773	0
ENSTGUG00000001854	2145
ENSTGUG00000017609	0
ENSTGUG00000001857	95
ENSTGUG00000001858	555
ENSTGUG00000001859	61
ENSTGUG00000001860	3608
ENSTGUG00000001869	6309
ENSTGUG00000001876	0
ENSTGUG00000001877	0
ENSTGUG00000001878	1187
ENSTGUG00000001889	2980
ENSTGUG00000001897	255
ENSTGUG00000001910	7419
ENSTGUG00000001914	470
ENSTGUG00000001926	2798
ENSTGUG00000001934	5636
ENSTGUG00000017757	0
ENSTGUG00000001940	697
ENSTGUG00000001955	839
ENSTGUG00000001970	1082
ENSTGUG00000001972	25
ENSTGUG00000001975	470
ENSTGUG00000001987	34
ENSTGUG00000001988	576
ENSTGUG00000001999	1840
ENSTGUG00000002019	18
ENSTGUG00000002026	190
ENSTGUG00000002028	2406
ENSTGUG00000002033	2
ENSTGUG00000002034	143
ENSTGUG00000002036	827
ENSTGUG00000002043	1164
ENSTGUG00000002060	136
ENSTGUG00000002067	2
ENSTGUG00000002078	0
ENSTGUG00000002079	1
ENSTGUG00000002082	77
ENSTGUG00000018534	12
ENSTGUG00000002101	17
ENSTGUG00000002117	306
ENSTGUG00000002120	8
ENSTGUG00000002124	641
ENSTGUG00000002127	48
ENSTGUG00000002129	36
ENSTGUG00000002131	2141
ENSTGUG00000002144	17
ENSTGUG00000002152	436
ENSTGUG00000002157	50
ENSTGUG00000002159	233
ENSTGUG00000002170	636
ENSTGUG00000002178	342
ENSTGUG00000002184	856
ENSTGUG00000017952	0
ENSTGUG00000002190	2246
ENSTGUG00000002192	14
ENSTGUG00000017588	0
ENSTGUG00000002193	197
ENSTGUG00000002194	2058
ENSTGUG00000002202	104
ENSTGUG00000002208	3548
ENSTGUG00000002230	270
ENSTGUG00000002246	374
ENSTGUG00000002258	107
ENSTGUG00000002267	319
ENSTGUG00000002269	192
ENSTGUG00000002274	4110
ENSTGUG00000002276	83
ENSTGUG00000002304	3
ENSTGUG00000002305	49
ENSTGUG00000002309	79
ENSTGUG00000002317	0
ENSTGUG00000002319	2483
ENSTGUG00000002331	753
ENSTGUG00000002348	82
ENSTGUG00000002358	343
ENSTGUG00000002370	428
ENSTGUG00000002373	1598
ENSTGUG00000002378	393
ENSTGUG00000002381	1515
ENSTGUG00000002383	3681
ENSTGUG00000002402	469
ENSTGUG00000002414	1472
ENSTGUG00000002424	643
ENSTGUG00000002429	0
ENSTGUG00000002432	0
ENSTGUG00000002439	66
ENSTGUG00000002488	740
ENSTGUG00000002489	1666
ENSTGUG00000002522	3512
ENSTGUG00000002541	65
ENSTGUG00000002542	28
ENSTGUG00000018712	0
ENSTGUG00000002546	88
ENSTGUG00000002552	128
ENSTGUG00000002553	162
ENSTGUG00000002557	999
ENSTGUG00000002567	1668
ENSTGUG00000002574	5302
ENSTGUG00000002578	57
ENSTGUG00000002580	9
ENSTGUG00000002585	525
ENSTGUG00000002596	1864
ENSTGUG00000002613	683
ENSTGUG00000002642	2
ENSTGUG00000002643	2
ENSTGUG00000002644	0
ENSTGUG00000002645	60
ENSTGUG00000002647	2538
ENSTGUG00000002649	7
ENSTGUG00000002650	426
ENSTGUG00000002655	0
ENSTGUG00000002657	103
ENSTGUG00000002679	20
ENSTGUG00000002680	354
ENSTGUG00000002689	74
ENSTGUG00000002700	2432
ENSTGUG00000002723	11
ENSTGUG00000002724	1
ENSTGUG00000002725	3
ENSTGUG00000018022	1
ENSTGUG00000002729	71
ENSTGUG00000002740	909
ENSTGUG00000002757	209
ENSTGUG00000002763	102
ENSTGUG00000002770	767
ENSTGUG00000002773	66
ENSTGUG00000002795	5125
ENSTGUG00000002803	1047
ENSTGUG00000002806	58
ENSTGUG00000002810	770
ENSTGUG00000018069	0
ENSTGUG00000002811	114
ENSTGUG00000002821	285
ENSTGUG00000002830	521
ENSTGUG00000002866	10100
ENSTGUG00000002868	1
ENSTGUG00000018115	0
ENSTGUG00000002869	17964
ENSTGUG00000002876	4366
ENSTGUG00000002886	1283
ENSTGUG00000002889	149
ENSTGUG00000002898	0
ENSTGUG00000002900	7
ENSTGUG00000002902	1
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	0
ENSTGUG00000002930	572
ENSTGUG00000002932	6110
ENSTGUG00000002953	635
ENSTGUG00000017959	0
ENSTGUG00000002959	42
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	415
ENSTGUG00000002969	41
ENSTGUG00000002975	2630
ENSTGUG00000002983	145
ENSTGUG00000002990	28
ENSTGUG00000002993	175
ENSTGUG00000003015	24
ENSTGUG00000003040	818
ENSTGUG00000003052	98
ENSTGUG00000003060	753
ENSTGUG00000003115	622
ENSTGUG00000003128	1194
ENSTGUG00000003132	110
ENSTGUG00000003139	1003
ENSTGUG00000003145	1
ENSTGUG00000003154	2186
ENSTGUG00000003159	701
ENSTGUG00000018274	2
ENSTGUG00000003198	8309
ENSTGUG00000003211	122
ENSTGUG00000003223	1
ENSTGUG00000003236	2941
ENSTGUG00000003246	3267
ENSTGUG00000003277	7
ENSTGUG00000003279	1734
ENSTGUG00000003299	104
ENSTGUG00000003303	1539
ENSTGUG00000003311	97
ENSTGUG00000003322	243
ENSTGUG00000003325	2260
ENSTGUG00000003335	1399
ENSTGUG00000003349	123
ENSTGUG00000003371	74
ENSTGUG00000018321	13
ENSTGUG00000003374	360
ENSTGUG00000003405	6441
ENSTGUG00000003519	860
ENSTGUG00000003542	284
ENSTGUG00000003544	398
ENSTGUG00000003545	30
ENSTGUG00000003557	2
ENSTGUG00000003560	28
ENSTGUG00000003562	1001
ENSTGUG00000003572	52
ENSTGUG00000003590	433
ENSTGUG00000003593	20
ENSTGUG00000003632	1611
ENSTGUG00000003656	423
ENSTGUG00000003673	587
ENSTGUG00000003684	19
ENSTGUG00000003686	6
ENSTGUG00000003693	26
ENSTGUG00000003697	4073
ENSTGUG00000003749	549
ENSTGUG00000003784	15
ENSTGUG00000003788	2998
ENSTGUG00000003809	53
ENSTGUG00000017811	3
ENSTGUG00000003814	393
ENSTGUG00000003830	263
ENSTGUG00000003848	4020
ENSTGUG00000003854	2693
ENSTGUG00000003858	1
ENSTGUG00000003871	3943
ENSTGUG00000003902	532
ENSTGUG00000003917	157
ENSTGUG00000003926	250
ENSTGUG00000003941	25
ENSTGUG00000003943	191
ENSTGUG00000003944	492
ENSTGUG00000003954	98
ENSTGUG00000003964	2187
ENSTGUG00000003992	64
ENSTGUG00000004002	4
ENSTGUG00000004027	2479
ENSTGUG00000004081	2755
ENSTGUG00000004187	111
ENSTGUG00000004189	289
ENSTGUG00000004204	1578
ENSTGUG00000004219	4921
ENSTGUG00000004275	1
ENSTGUG00000004305	1662
ENSTGUG00000004398	139
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	615
ENSTGUG00000004462	48
ENSTGUG00000004466	117
ENSTGUG00000004473	17
ENSTGUG00000004497	137
ENSTGUG00000004502	70
ENSTGUG00000004507	8
ENSTGUG00000004511	8
ENSTGUG00000018123	0
ENSTGUG00000004516	0
ENSTGUG00000004520	78
ENSTGUG00000004525	0
ENSTGUG00000004527	164
ENSTGUG00000004528	409
ENSTGUG00000018201	17
ENSTGUG00000018365	11
ENSTGUG00000004574	1
ENSTGUG00000004577	85
ENSTGUG00000004584	3256
ENSTGUG00000017751	4
ENSTGUG00000017692	9
ENSTGUG00000004612	0
ENSTGUG00000004660	1386
ENSTGUG00000004677	1227
ENSTGUG00000004682	1416
ENSTGUG00000004685	3633
ENSTGUG00000004754	0
ENSTGUG00000004756	281
ENSTGUG00000017642	0
ENSTGUG00000004786	18053
ENSTGUG00000004815	384
ENSTGUG00000004823	18
ENSTGUG00000004894	207
ENSTGUG00000004952	341
ENSTGUG00000004961	217
ENSTGUG00000004984	63
ENSTGUG00000004994	63
ENSTGUG00000005000	1286
ENSTGUG00000005042	27
ENSTGUG00000005060	1431
ENSTGUG00000005095	1513
ENSTGUG00000005106	7
ENSTGUG00000005162	459
ENSTGUG00000005196	504
ENSTGUG00000005226	1565
ENSTGUG00000005230	0
ENSTGUG00000005234	454
ENSTGUG00000005249	136
ENSTGUG00000005280	2359
ENSTGUG00000005294	333
ENSTGUG00000005316	685
ENSTGUG00000005340	17
ENSTGUG00000005349	1131
ENSTGUG00000005375	3
ENSTGUG00000005389	1110
ENSTGUG00000005405	14201
ENSTGUG00000005472	281
ENSTGUG00000005483	125
ENSTGUG00000005487	116
ENSTGUG00000005506	342
ENSTGUG00000005533	6577
ENSTGUG00000005605	0
ENSTGUG00000005610	0
ENSTGUG00000005627	2
ENSTGUG00000005632	1104
ENSTGUG00000005634	1308
ENSTGUG00000005654	1796
ENSTGUG00000005694	540
ENSTGUG00000005698	470
ENSTGUG00000005707	1
ENSTGUG00000005713	2
ENSTGUG00000005723	304
ENSTGUG00000005730	340
ENSTGUG00000005756	2
ENSTGUG00000005763	3
ENSTGUG00000005767	1793
ENSTGUG00000005794	377
ENSTGUG00000005801	155
ENSTGUG00000005805	14
ENSTGUG00000005813	727
ENSTGUG00000005825	376
ENSTGUG00000005833	31
ENSTGUG00000005838	3620
ENSTGUG00000017614	0
ENSTGUG00000005869	506
ENSTGUG00000005877	237
ENSTGUG00000005880	839
ENSTGUG00000005887	672
ENSTGUG00000005908	1126
ENSTGUG00000005917	2332
ENSTGUG00000005950	1562
ENSTGUG00000005956	4896
ENSTGUG00000005984	80
ENSTGUG00000005986	409
ENSTGUG00000005990	232
ENSTGUG00000006026	649
ENSTGUG00000006035	1581
ENSTGUG00000006054	2160
ENSTGUG00000006088	55
ENSTGUG00000006092	416
ENSTGUG00000006110	1833
ENSTGUG00000006127	174
ENSTGUG00000006129	611
ENSTGUG00000006144	251
ENSTGUG00000006146	543
ENSTGUG00000006231	31
ENSTGUG00000006234	417
ENSTGUG00000006257	1087
ENSTGUG00000006271	578
ENSTGUG00000006288	69
ENSTGUG00000006296	1488
ENSTGUG00000006301	65
ENSTGUG00000006335	95
ENSTGUG00000006350	883
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	2770
ENSTGUG00000006389	44
ENSTGUG00000006397	422
ENSTGUG00000006411	816
ENSTGUG00000006463	2141
ENSTGUG00000006487	409
ENSTGUG00000006541	365
ENSTGUG00000006549	1342
ENSTGUG00000006621	23
ENSTGUG00000006649	996
ENSTGUG00000006664	184
ENSTGUG00000006667	362
ENSTGUG00000006673	111
ENSTGUG00000006676	504
ENSTGUG00000006688	959
ENSTGUG00000006692	308
ENSTGUG00000006726	194
ENSTGUG00000006756	163
ENSTGUG00000006776	1224
ENSTGUG00000006796	139
ENSTGUG00000006804	14
ENSTGUG00000006854	15
ENSTGUG00000006857	11
ENSTGUG00000006926	7
ENSTGUG00000006931	151
ENSTGUG00000007055	1033
ENSTGUG00000007077	23
ENSTGUG00000007083	77
ENSTGUG00000007087	839
ENSTGUG00000007091	1156
ENSTGUG00000007104	301
ENSTGUG00000007139	81
ENSTGUG00000007142	297
ENSTGUG00000007175	0
ENSTGUG00000007176	136
ENSTGUG00000007179	74
ENSTGUG00000007189	684
ENSTGUG00000007269	11273
ENSTGUG00000007271	1313
ENSTGUG00000007362	424
ENSTGUG00000007377	517
ENSTGUG00000007391	1
ENSTGUG00000007392	34
ENSTGUG00000007402	81
ENSTGUG00000007404	700
ENSTGUG00000007427	4254
ENSTGUG00000007437	29
ENSTGUG00000007442	8324
ENSTGUG00000007486	332
ENSTGUG00000007531	3814
ENSTGUG00000007562	1
ENSTGUG00000007564	2
ENSTGUG00000007567	36
ENSTGUG00000007573	158
ENSTGUG00000007575	1029
ENSTGUG00000007586	11
ENSTGUG00000007587	3217
ENSTGUG00000007618	0
ENSTGUG00000007622	737
ENSTGUG00000007630	46
ENSTGUG00000007632	5755
ENSTGUG00000007661	187
ENSTGUG00000017781	0
ENSTGUG00000007664	134
ENSTGUG00000007696	0
ENSTGUG00000007702	458
ENSTGUG00000007732	169
ENSTGUG00000007737	9
ENSTGUG00000007740	6146
ENSTGUG00000007771	340
ENSTGUG00000007786	132
ENSTGUG00000007789	1163
ENSTGUG00000007820	8932
ENSTGUG00000007822	961
ENSTGUG00000007833	3
ENSTGUG00000007848	7
ENSTGUG00000007854	135
ENSTGUG00000007866	3
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	2
ENSTGUG00000007906	978
ENSTGUG00000007910	6
ENSTGUG00000007929	113
ENSTGUG00000007930	4
ENSTGUG00000007941	643
ENSTGUG00000007976	214
ENSTGUG00000007981	58
ENSTGUG00000007992	589
ENSTGUG00000007999	126
ENSTGUG00000008017	887
ENSTGUG00000008036	647
ENSTGUG00000008042	3662
ENSTGUG00000008071	378
ENSTGUG00000008086	76
ENSTGUG00000017984	0
ENSTGUG00000008096	6
ENSTGUG00000008097	355
ENSTGUG00000008100	278
ENSTGUG00000017839	0
ENSTGUG00000008110	84
ENSTGUG00000008151	35
ENSTGUG00000008158	1075
ENSTGUG00000008174	863
ENSTGUG00000008182	167
ENSTGUG00000008197	2759
ENSTGUG00000008229	1844
ENSTGUG00000008245	6601
ENSTGUG00000008296	1130
ENSTGUG00000008297	8
ENSTGUG00000008357	0
ENSTGUG00000008383	357
ENSTGUG00000008431	1174
ENSTGUG00000008465	121
ENSTGUG00000008501	385
ENSTGUG00000008502	0
ENSTGUG00000008506	253
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	9
ENSTGUG00000008517	16
ENSTGUG00000008519	349
ENSTGUG00000008525	10
ENSTGUG00000008527	3524
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	695
ENSTGUG00000008579	1241
ENSTGUG00000008600	197
ENSTGUG00000008614	962
ENSTGUG00000008631	940
ENSTGUG00000008648	209
ENSTGUG00000008651	78
ENSTGUG00000008680	3
ENSTGUG00000008684	3332
ENSTGUG00000008718	1446
ENSTGUG00000008729	234
ENSTGUG00000008731	3
ENSTGUG00000008752	175
ENSTGUG00000008753	845
ENSTGUG00000008765	1376
ENSTGUG00000008787	242
ENSTGUG00000008812	1333
ENSTGUG00000008839	586
ENSTGUG00000008853	327
ENSTGUG00000008873	506
ENSTGUG00000008879	209
ENSTGUG00000008881	71
ENSTGUG00000008888	178
ENSTGUG00000008890	396
ENSTGUG00000008898	37
ENSTGUG00000008902	7
ENSTGUG00000008921	4004
ENSTGUG00000008974	2314
ENSTGUG00000009018	534
ENSTGUG00000009025	2183
ENSTGUG00000009034	1162
ENSTGUG00000009035	411
ENSTGUG00000009044	3
ENSTGUG00000009051	5015
ENSTGUG00000009074	972
ENSTGUG00000009106	202
ENSTGUG00000009111	498
ENSTGUG00000009113	683
ENSTGUG00000009118	426
ENSTGUG00000009124	290
ENSTGUG00000009132	6
ENSTGUG00000009147	433
ENSTGUG00000009165	53
ENSTGUG00000009166	322
ENSTGUG00000009173	541
ENSTGUG00000009178	63
ENSTGUG00000009188	1870
ENSTGUG00000017707	89
ENSTGUG00000009205	357
ENSTGUG00000018131	1
ENSTGUG00000009217	338
ENSTGUG00000009221	182
ENSTGUG00000009250	462
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	220
ENSTGUG00000009269	17
ENSTGUG00000009298	2105
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	161
ENSTGUG00000009395	377
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	4
ENSTGUG00000009450	2091
ENSTGUG00000009475	422
ENSTGUG00000009481	235
ENSTGUG00000009492	276
ENSTGUG00000009516	5
ENSTGUG00000009522	2
ENSTGUG00000009525	1809
ENSTGUG00000009539	922
ENSTGUG00000009570	450
ENSTGUG00000009580	211
ENSTGUG00000009591	1258
ENSTGUG00000009615	625
ENSTGUG00000009632	3953
ENSTGUG00000009648	80
ENSTGUG00000009653	20
ENSTGUG00000009659	182
ENSTGUG00000009688	83
ENSTGUG00000009690	200
ENSTGUG00000009707	1437
ENSTGUG00000018416	3
ENSTGUG00000009724	154
ENSTGUG00000009736	3345
ENSTGUG00000009758	77
ENSTGUG00000009765	1285
ENSTGUG00000009774	50
ENSTGUG00000009787	650
ENSTGUG00000009818	1295
ENSTGUG00000009833	743
ENSTGUG00000018109	0
ENSTGUG00000009842	8524
ENSTGUG00000009858	2848
ENSTGUG00000009883	4476
ENSTGUG00000009889	1505
ENSTGUG00000009897	1202
ENSTGUG00000009958	0
ENSTGUG00000009962	3
ENSTGUG00000009964	1
ENSTGUG00000009974	553
ENSTGUG00000009977	1
ENSTGUG00000009980	10016
ENSTGUG00000010014	307
ENSTGUG00000010015	2696
ENSTGUG00000010020	81
ENSTGUG00000010026	2005
ENSTGUG00000010031	148
ENSTGUG00000010074	3470
ENSTGUG00000010091	88
ENSTGUG00000010092	2064
ENSTGUG00000010122	80
ENSTGUG00000010126	1
ENSTGUG00000010144	637
ENSTGUG00000010150	2791
ENSTGUG00000010159	1177
ENSTGUG00000010173	0
ENSTGUG00000010187	10
ENSTGUG00000010195	768
ENSTGUG00000010204	1206
ENSTGUG00000010223	2612
ENSTGUG00000010253	492
ENSTGUG00000010293	20
ENSTGUG00000010294	28
ENSTGUG00000010297	286
ENSTGUG00000010304	169
ENSTGUG00000010308	3638
ENSTGUG00000010324	304
ENSTGUG00000017664	1
ENSTGUG00000017653	3
ENSTGUG00000010356	3
ENSTGUG00000010362	47
ENSTGUG00000010373	178
ENSTGUG00000010387	12
ENSTGUG00000010392	1181
ENSTGUG00000010413	1225
ENSTGUG00000010427	3550
ENSTGUG00000010477	133
ENSTGUG00000010481	130
ENSTGUG00000010516	439
ENSTGUG00000010525	4200
ENSTGUG00000010551	126
ENSTGUG00000010562	3
ENSTGUG00000010573	0
ENSTGUG00000010575	301
ENSTGUG00000017778	0
ENSTGUG00000010587	666
ENSTGUG00000010600	52
ENSTGUG00000010606	149
ENSTGUG00000010611	949
ENSTGUG00000010617	44
