ENSTGUG00000018620	0
ENSTGUG00000001443	4779
ENSTGUG00000001450	3
ENSTGUG00000001451	3922
ENSTGUG00000001459	1027
ENSTGUG00000001471	2317
ENSTGUG00000001475	114
ENSTGUG00000001478	551
ENSTGUG00000001489	198
ENSTGUG00000001491	122
ENSTGUG00000001494	1529
ENSTGUG00000001495	69
ENSTGUG00000001498	6
ENSTGUG00000001501	3028
ENSTGUG00000001514	228
ENSTGUG00000017924	0
ENSTGUG00000001515	216
ENSTGUG00000001517	397
ENSTGUG00000001518	30
ENSTGUG00000001519	301
ENSTGUG00000001521	1
ENSTGUG00000001522	482
ENSTGUG00000001556	2566
ENSTGUG00000001558	1355
ENSTGUG00000001566	676
ENSTGUG00000001577	1966
ENSTGUG00000001584	9
ENSTGUG00000001585	98
ENSTGUG00000001589	12382
ENSTGUG00000001620	2858
ENSTGUG00000001641	2054
ENSTGUG00000001642	87
ENSTGUG00000001643	39
ENSTGUG00000001650	286
ENSTGUG00000001652	4384
ENSTGUG00000001657	752
ENSTGUG00000001666	291
ENSTGUG00000001669	21
ENSTGUG00000001673	733
ENSTGUG00000001678	468
ENSTGUG00000001679	350
ENSTGUG00000001680	461
ENSTGUG00000001684	1661
ENSTGUG00000001692	1623
ENSTGUG00000001694	302
ENSTGUG00000001697	8233
ENSTGUG00000017570	0
ENSTGUG00000001712	0
ENSTGUG00000001714	3941
ENSTGUG00000001730	280
ENSTGUG00000001731	11995
ENSTGUG00000001752	1618
ENSTGUG00000001755	1719
ENSTGUG00000001761	9
ENSTGUG00000001763	497
ENSTGUG00000001767	1028
ENSTGUG00000001769	2728
ENSTGUG00000018055	7
ENSTGUG00000017662	0
ENSTGUG00000018583	0
ENSTGUG00000001770	114
ENSTGUG00000001789	0
ENSTGUG00000001790	3926
ENSTGUG00000001794	565
ENSTGUG00000017823	0
ENSTGUG00000001803	134
ENSTGUG00000001805	803
ENSTGUG00000001806	33
ENSTGUG00000001810	3764
ENSTGUG00000001812	617
ENSTGUG00000001814	352
ENSTGUG00000001816	608
ENSTGUG00000001817	673
ENSTGUG00000001824	303
ENSTGUG00000018393	9
ENSTGUG00000001827	552
ENSTGUG00000001831	495
ENSTGUG00000001833	1
ENSTGUG00000001834	43
ENSTGUG00000001842	1
ENSTGUG00000001843	99
ENSTGUG00000001844	121
ENSTGUG00000001846	43
ENSTGUG00000001848	64
ENSTGUG00000001850	788
ENSTGUG00000017773	0
ENSTGUG00000001854	2486
ENSTGUG00000017609	0
ENSTGUG00000001857	57
ENSTGUG00000001858	646
ENSTGUG00000001859	161
ENSTGUG00000001860	3357
ENSTGUG00000001869	5740
ENSTGUG00000001876	4
ENSTGUG00000001877	0
ENSTGUG00000001878	1084
ENSTGUG00000001889	2571
ENSTGUG00000001897	272
ENSTGUG00000001910	502
ENSTGUG00000001914	574
ENSTGUG00000001926	1939
ENSTGUG00000001934	863
ENSTGUG00000017757	0
ENSTGUG00000001940	414
ENSTGUG00000001955	1177
ENSTGUG00000001970	1063
ENSTGUG00000001972	368
ENSTGUG00000001975	1412
ENSTGUG00000001987	81
ENSTGUG00000001988	787
ENSTGUG00000001999	1505
ENSTGUG00000002019	21
ENSTGUG00000002026	73
ENSTGUG00000002028	3760
ENSTGUG00000002033	12
ENSTGUG00000002034	228
ENSTGUG00000002036	583
ENSTGUG00000002043	1125
ENSTGUG00000002060	25
ENSTGUG00000002067	0
ENSTGUG00000002078	5
ENSTGUG00000002079	17
ENSTGUG00000002082	325
ENSTGUG00000018534	33
ENSTGUG00000002101	78
ENSTGUG00000002117	300
ENSTGUG00000002120	23
ENSTGUG00000002124	1027
ENSTGUG00000002127	58
ENSTGUG00000002129	80
ENSTGUG00000002131	2647
ENSTGUG00000002144	28
ENSTGUG00000002152	284
ENSTGUG00000002157	30
ENSTGUG00000002159	335
ENSTGUG00000002170	1075
ENSTGUG00000002178	933
ENSTGUG00000002184	2378
ENSTGUG00000017952	11
ENSTGUG00000002190	9974
ENSTGUG00000002192	45
ENSTGUG00000017588	2
ENSTGUG00000002193	275
ENSTGUG00000002194	2628
ENSTGUG00000002202	247
ENSTGUG00000002208	3206
ENSTGUG00000002230	549
ENSTGUG00000002246	307
ENSTGUG00000002258	118
ENSTGUG00000002267	696
ENSTGUG00000002269	399
ENSTGUG00000002274	1420
ENSTGUG00000002276	43
ENSTGUG00000002304	0
ENSTGUG00000002305	94
ENSTGUG00000002309	188
ENSTGUG00000002317	0
ENSTGUG00000002319	2624
ENSTGUG00000002331	726
ENSTGUG00000002348	1429
ENSTGUG00000002358	277
ENSTGUG00000002370	393
ENSTGUG00000002373	1633
ENSTGUG00000002378	407
ENSTGUG00000002381	1191
ENSTGUG00000002383	3360
ENSTGUG00000002402	1541
ENSTGUG00000002414	1260
ENSTGUG00000002424	122
ENSTGUG00000002429	9
ENSTGUG00000002432	4
ENSTGUG00000002439	175
ENSTGUG00000002488	330
ENSTGUG00000002489	597
ENSTGUG00000002522	1948
ENSTGUG00000002541	114
ENSTGUG00000002542	19
ENSTGUG00000018712	0
ENSTGUG00000002546	229
ENSTGUG00000002552	74
ENSTGUG00000002553	274
ENSTGUG00000002557	500
ENSTGUG00000002567	593
ENSTGUG00000002574	4631
ENSTGUG00000002578	43
ENSTGUG00000002580	37
ENSTGUG00000002585	525
ENSTGUG00000002596	1773
ENSTGUG00000002613	340
ENSTGUG00000002642	1
ENSTGUG00000002643	13
ENSTGUG00000002644	5
ENSTGUG00000002645	33
ENSTGUG00000002647	496
ENSTGUG00000002649	24
ENSTGUG00000002650	1431
ENSTGUG00000002655	0
ENSTGUG00000002657	164
ENSTGUG00000002679	9
ENSTGUG00000002680	193
ENSTGUG00000002689	194
ENSTGUG00000002700	1324
ENSTGUG00000002723	18
ENSTGUG00000002724	8
ENSTGUG00000002725	0
ENSTGUG00000018022	1
ENSTGUG00000002729	584
ENSTGUG00000002740	1285
ENSTGUG00000002757	374
ENSTGUG00000002763	42
ENSTGUG00000002770	2941
ENSTGUG00000002773	57
ENSTGUG00000002795	4510
ENSTGUG00000002803	1385
ENSTGUG00000002806	160
ENSTGUG00000002810	282
ENSTGUG00000018069	0
ENSTGUG00000002811	255
ENSTGUG00000002821	357
ENSTGUG00000002830	334
ENSTGUG00000002866	11426
ENSTGUG00000002868	44
ENSTGUG00000018115	0
ENSTGUG00000002869	12347
ENSTGUG00000002876	2524
ENSTGUG00000002886	404
ENSTGUG00000002889	117
ENSTGUG00000002898	1
ENSTGUG00000002900	15
ENSTGUG00000002902	1
ENSTGUG00000002905	1
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	21
ENSTGUG00000002930	722
ENSTGUG00000002932	8801
ENSTGUG00000002953	523
ENSTGUG00000017959	0
ENSTGUG00000002959	97
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	888
ENSTGUG00000002969	12
ENSTGUG00000002975	3029
ENSTGUG00000002983	113
ENSTGUG00000002990	19
ENSTGUG00000002993	126
ENSTGUG00000003015	91
ENSTGUG00000003040	1199
ENSTGUG00000003052	114
ENSTGUG00000003060	747
ENSTGUG00000003115	80
ENSTGUG00000003128	1219
ENSTGUG00000003132	168
ENSTGUG00000003139	252
ENSTGUG00000003145	1
ENSTGUG00000003154	1085
ENSTGUG00000003159	748
ENSTGUG00000018274	2
ENSTGUG00000003198	634
ENSTGUG00000003211	244
ENSTGUG00000003223	11
ENSTGUG00000003236	2957
ENSTGUG00000003246	3722
ENSTGUG00000003277	7
ENSTGUG00000003279	2145
ENSTGUG00000003299	85
ENSTGUG00000003303	994
ENSTGUG00000003311	119
ENSTGUG00000003322	493
ENSTGUG00000003325	3283
ENSTGUG00000003335	921
ENSTGUG00000003349	55
ENSTGUG00000003371	33
ENSTGUG00000018321	32
ENSTGUG00000003374	246
ENSTGUG00000003405	5623
ENSTGUG00000003519	653
ENSTGUG00000003542	345
ENSTGUG00000003544	948
ENSTGUG00000003545	99
ENSTGUG00000003557	2
ENSTGUG00000003560	109
ENSTGUG00000003562	1395
ENSTGUG00000003572	109
ENSTGUG00000003590	367
ENSTGUG00000003593	374
ENSTGUG00000003632	1643
ENSTGUG00000003656	266
ENSTGUG00000003673	794
ENSTGUG00000003684	67
ENSTGUG00000003686	15
ENSTGUG00000003693	57
ENSTGUG00000003697	4394
ENSTGUG00000003749	427
ENSTGUG00000003784	14
ENSTGUG00000003788	3139
ENSTGUG00000003809	29
ENSTGUG00000017811	1
ENSTGUG00000003814	255
ENSTGUG00000003830	840
ENSTGUG00000003848	2431
ENSTGUG00000003854	2658
ENSTGUG00000003858	11
ENSTGUG00000003871	5205
ENSTGUG00000003902	319
ENSTGUG00000003917	171
ENSTGUG00000003926	333
ENSTGUG00000003941	19
ENSTGUG00000003943	107
ENSTGUG00000003944	549
ENSTGUG00000003954	166
ENSTGUG00000003964	2541
ENSTGUG00000003992	184
ENSTGUG00000004002	4
ENSTGUG00000004027	2907
ENSTGUG00000004081	2294
ENSTGUG00000004187	130
ENSTGUG00000004189	131
ENSTGUG00000004204	1406
ENSTGUG00000004219	622
ENSTGUG00000004275	4
ENSTGUG00000004305	1639
ENSTGUG00000004398	387
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	605
ENSTGUG00000004462	109
ENSTGUG00000004466	242
ENSTGUG00000004473	83
ENSTGUG00000004497	196
ENSTGUG00000004502	97
ENSTGUG00000004507	40
ENSTGUG00000004511	41
ENSTGUG00000018123	6
ENSTGUG00000004516	1
ENSTGUG00000004520	561
ENSTGUG00000004525	3
ENSTGUG00000004527	181
ENSTGUG00000004528	672
ENSTGUG00000018201	3
ENSTGUG00000018365	41
ENSTGUG00000004574	2
ENSTGUG00000004577	70
ENSTGUG00000004584	5685
ENSTGUG00000017751	1
ENSTGUG00000017692	4
ENSTGUG00000004612	14
ENSTGUG00000004660	501
ENSTGUG00000004677	1493
ENSTGUG00000004682	626
ENSTGUG00000004685	2159
ENSTGUG00000004754	1
ENSTGUG00000004756	115
ENSTGUG00000017642	0
ENSTGUG00000004786	14545
ENSTGUG00000004815	329
ENSTGUG00000004823	18
ENSTGUG00000004894	60
ENSTGUG00000004952	317
ENSTGUG00000004961	292
ENSTGUG00000004984	101
ENSTGUG00000004994	32
ENSTGUG00000005000	1027
ENSTGUG00000005042	72
ENSTGUG00000005060	1750
ENSTGUG00000005095	1349
ENSTGUG00000005106	5
ENSTGUG00000005162	988
ENSTGUG00000005196	447
ENSTGUG00000005226	1352
ENSTGUG00000005230	7
ENSTGUG00000005234	475
ENSTGUG00000005249	195
ENSTGUG00000005280	2761
ENSTGUG00000005294	261
ENSTGUG00000005316	575
ENSTGUG00000005340	63
ENSTGUG00000005349	523
ENSTGUG00000005375	13
ENSTGUG00000005389	988
ENSTGUG00000005405	11091
ENSTGUG00000005472	526
ENSTGUG00000005483	67
ENSTGUG00000005487	1797
ENSTGUG00000005506	252
ENSTGUG00000005533	4765
ENSTGUG00000005605	1
ENSTGUG00000005610	0
ENSTGUG00000005627	29
ENSTGUG00000005632	2511
ENSTGUG00000005634	1159
ENSTGUG00000005654	2587
ENSTGUG00000005694	591
ENSTGUG00000005698	14
ENSTGUG00000005707	0
ENSTGUG00000005713	10
ENSTGUG00000005723	1229
ENSTGUG00000005730	279
ENSTGUG00000005756	0
ENSTGUG00000005763	3
ENSTGUG00000005767	1341
ENSTGUG00000005794	355
ENSTGUG00000005801	104
ENSTGUG00000005805	0
ENSTGUG00000005813	892
ENSTGUG00000005825	384
ENSTGUG00000005833	22
ENSTGUG00000005838	591
ENSTGUG00000017614	0
ENSTGUG00000005869	658
ENSTGUG00000005877	107
ENSTGUG00000005880	785
ENSTGUG00000005887	546
ENSTGUG00000005908	1341
ENSTGUG00000005917	1706
ENSTGUG00000005950	1495
ENSTGUG00000005956	1516
ENSTGUG00000005984	61
ENSTGUG00000005986	277
ENSTGUG00000005990	927
ENSTGUG00000006026	354
ENSTGUG00000006035	899
ENSTGUG00000006054	1405
ENSTGUG00000006088	87
ENSTGUG00000006092	487
ENSTGUG00000006110	1993
ENSTGUG00000006127	211
ENSTGUG00000006129	962
ENSTGUG00000006144	192
ENSTGUG00000006146	379
ENSTGUG00000006231	53
ENSTGUG00000006234	400
ENSTGUG00000006257	506
ENSTGUG00000006271	650
ENSTGUG00000006288	27
ENSTGUG00000006296	2998
ENSTGUG00000006301	185
ENSTGUG00000006335	120
ENSTGUG00000006350	801
ENSTGUG00000006368	1
ENSTGUG00000006379	0
ENSTGUG00000006383	3650
ENSTGUG00000006389	33
ENSTGUG00000006397	542
ENSTGUG00000006411	1291
ENSTGUG00000006463	2373
ENSTGUG00000006487	586
ENSTGUG00000006541	1020
ENSTGUG00000006549	1868
ENSTGUG00000006621	56
ENSTGUG00000006649	1025
ENSTGUG00000006664	211
ENSTGUG00000006667	157
ENSTGUG00000006673	593
ENSTGUG00000006676	722
ENSTGUG00000006688	810
ENSTGUG00000006692	426
ENSTGUG00000006726	161
ENSTGUG00000006756	142
ENSTGUG00000006776	966
ENSTGUG00000006796	276
ENSTGUG00000006804	30
ENSTGUG00000006854	3
ENSTGUG00000006857	12
ENSTGUG00000006926	6
ENSTGUG00000006931	868
ENSTGUG00000007055	646
ENSTGUG00000007077	25
ENSTGUG00000007083	88
ENSTGUG00000007087	644
ENSTGUG00000007091	888
ENSTGUG00000007104	433
ENSTGUG00000007139	22
ENSTGUG00000007142	187
ENSTGUG00000007175	0
ENSTGUG00000007176	81
ENSTGUG00000007179	72
ENSTGUG00000007189	1208
ENSTGUG00000007269	8293
ENSTGUG00000007271	1917
ENSTGUG00000007362	645
ENSTGUG00000007377	949
ENSTGUG00000007391	12
ENSTGUG00000007392	66
ENSTGUG00000007402	122
ENSTGUG00000007404	849
ENSTGUG00000007427	4431
ENSTGUG00000007437	127
ENSTGUG00000007442	3273
ENSTGUG00000007486	600
ENSTGUG00000007531	3364
ENSTGUG00000007562	0
ENSTGUG00000007564	1
ENSTGUG00000007567	77
ENSTGUG00000007573	20
ENSTGUG00000007575	1226
ENSTGUG00000007586	27
ENSTGUG00000007587	2725
ENSTGUG00000007618	7
ENSTGUG00000007622	875
ENSTGUG00000007630	31
ENSTGUG00000007632	8138
ENSTGUG00000007661	220
ENSTGUG00000017781	2
ENSTGUG00000007664	566
ENSTGUG00000007696	0
ENSTGUG00000007702	994
ENSTGUG00000007732	194
ENSTGUG00000007737	16
ENSTGUG00000007740	1499
ENSTGUG00000007771	248
ENSTGUG00000007786	182
ENSTGUG00000007789	969
ENSTGUG00000007820	5046
ENSTGUG00000007822	1217
ENSTGUG00000007833	6
ENSTGUG00000007848	18
ENSTGUG00000007854	184
ENSTGUG00000007866	5
ENSTGUG00000007868	0
ENSTGUG00000007869	1
ENSTGUG00000007870	15
ENSTGUG00000007906	966
ENSTGUG00000007910	52
ENSTGUG00000007929	201
ENSTGUG00000007930	3770
ENSTGUG00000007941	510
ENSTGUG00000007976	511
ENSTGUG00000007981	153
ENSTGUG00000007992	1599
ENSTGUG00000007999	584
ENSTGUG00000008017	772
ENSTGUG00000008036	853
ENSTGUG00000008042	4797
ENSTGUG00000008071	471
ENSTGUG00000008086	123
ENSTGUG00000017984	1
ENSTGUG00000008096	7
ENSTGUG00000008097	235
ENSTGUG00000008100	164
ENSTGUG00000017839	0
ENSTGUG00000008110	280
ENSTGUG00000008151	71
ENSTGUG00000008158	1236
ENSTGUG00000008174	771
ENSTGUG00000008182	108
ENSTGUG00000008197	3382
ENSTGUG00000008229	2865
ENSTGUG00000008245	6283
ENSTGUG00000008296	1096
ENSTGUG00000008297	7
ENSTGUG00000008357	0
ENSTGUG00000008383	315
ENSTGUG00000008431	708
ENSTGUG00000008465	129
ENSTGUG00000008501	666
ENSTGUG00000008502	40
ENSTGUG00000008506	248
ENSTGUG00000008511	1
ENSTGUG00000017837	0
ENSTGUG00000008512	2831
ENSTGUG00000008517	609
ENSTGUG00000008519	341
ENSTGUG00000008525	40
ENSTGUG00000008527	1237
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	950
ENSTGUG00000008579	1189
ENSTGUG00000008600	220
ENSTGUG00000008614	956
ENSTGUG00000008631	1230
ENSTGUG00000008648	170
ENSTGUG00000008651	250
ENSTGUG00000008680	10
ENSTGUG00000008684	3829
ENSTGUG00000008718	1238
ENSTGUG00000008729	207
ENSTGUG00000008731	7
ENSTGUG00000008752	243
ENSTGUG00000008753	887
ENSTGUG00000008765	1236
ENSTGUG00000008787	364
ENSTGUG00000008812	1849
ENSTGUG00000008839	577
ENSTGUG00000008853	80
ENSTGUG00000008873	732
ENSTGUG00000008879	226
ENSTGUG00000008881	9420
ENSTGUG00000008888	31
ENSTGUG00000008890	355
ENSTGUG00000008898	117
ENSTGUG00000008902	29
ENSTGUG00000008921	2481
ENSTGUG00000008974	986
ENSTGUG00000009018	646
ENSTGUG00000009025	3084
ENSTGUG00000009034	2609
ENSTGUG00000009035	534
ENSTGUG00000009044	29
ENSTGUG00000009051	109878
ENSTGUG00000009074	598
ENSTGUG00000009106	135
ENSTGUG00000009111	421
ENSTGUG00000009113	766
ENSTGUG00000009118	324
ENSTGUG00000009124	285
ENSTGUG00000009132	4
ENSTGUG00000009147	1520
ENSTGUG00000009165	134
ENSTGUG00000009166	746
ENSTGUG00000009173	569
ENSTGUG00000009178	105
ENSTGUG00000009188	1072
ENSTGUG00000017707	16
ENSTGUG00000009205	936
ENSTGUG00000018131	0
ENSTGUG00000009217	413
ENSTGUG00000009221	338
ENSTGUG00000009250	144
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	93
ENSTGUG00000009269	19
ENSTGUG00000009298	1694
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	1963
ENSTGUG00000009395	597
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	174
ENSTGUG00000009450	1515
ENSTGUG00000009475	442
ENSTGUG00000009481	285
ENSTGUG00000009492	262
ENSTGUG00000009516	5
ENSTGUG00000009522	4
ENSTGUG00000009525	1510
ENSTGUG00000009539	557
ENSTGUG00000009570	506
ENSTGUG00000009580	406
ENSTGUG00000009591	579
ENSTGUG00000009615	263
ENSTGUG00000009632	3979
ENSTGUG00000009648	383
ENSTGUG00000009653	185
ENSTGUG00000009659	230
ENSTGUG00000009688	122
ENSTGUG00000009690	290
ENSTGUG00000009707	1198
ENSTGUG00000018416	7
ENSTGUG00000009724	209
ENSTGUG00000009736	3120
ENSTGUG00000009758	123
ENSTGUG00000009765	1502
ENSTGUG00000009774	201
ENSTGUG00000009787	553
ENSTGUG00000009818	1230
ENSTGUG00000009833	667
ENSTGUG00000018109	0
ENSTGUG00000009842	6763
ENSTGUG00000009858	3690
ENSTGUG00000009883	2249
ENSTGUG00000009889	1215
ENSTGUG00000009897	1625
ENSTGUG00000009958	0
ENSTGUG00000009962	33
ENSTGUG00000009964	27
ENSTGUG00000009974	539
ENSTGUG00000009977	0
ENSTGUG00000009980	14531
ENSTGUG00000010014	252
ENSTGUG00000010015	603
ENSTGUG00000010020	161
ENSTGUG00000010026	2718
ENSTGUG00000010031	180
ENSTGUG00000010074	1988
ENSTGUG00000010091	29
ENSTGUG00000010092	1974
ENSTGUG00000010122	79
ENSTGUG00000010126	17
ENSTGUG00000010144	405
ENSTGUG00000010150	2928
ENSTGUG00000010159	730
ENSTGUG00000010173	40
ENSTGUG00000010187	12
ENSTGUG00000010195	1600
ENSTGUG00000010204	1183
ENSTGUG00000010223	4087
ENSTGUG00000010253	1159
ENSTGUG00000010293	14
ENSTGUG00000010294	18
ENSTGUG00000010297	214
ENSTGUG00000010304	144
ENSTGUG00000010308	5044
ENSTGUG00000010324	257
ENSTGUG00000017664	0
ENSTGUG00000017653	0
ENSTGUG00000010356	4
ENSTGUG00000010362	93
ENSTGUG00000010373	207
ENSTGUG00000010387	43
ENSTGUG00000010392	1341
ENSTGUG00000010413	1277
ENSTGUG00000010427	3461
ENSTGUG00000010477	104
ENSTGUG00000010481	309
ENSTGUG00000010516	199
ENSTGUG00000010525	2107
ENSTGUG00000010551	185
ENSTGUG00000010562	5
ENSTGUG00000010573	0
ENSTGUG00000010575	1749
ENSTGUG00000017778	0
ENSTGUG00000010587	675
ENSTGUG00000010600	62
ENSTGUG00000010606	324
ENSTGUG00000010611	2620
