ENSTGUG00000001427	81
ENSTGUG00000001429	0
ENSTGUG00000001430	372
ENSTGUG00000001432	414
ENSTGUG00000001433	487
ENSTGUG00000001434	2074
ENSTGUG00000001442	328
ENSTGUG00000018620	0
ENSTGUG00000001443	3679
ENSTGUG00000001450	3
ENSTGUG00000001451	4809
ENSTGUG00000001459	1025
ENSTGUG00000001471	1659
ENSTGUG00000001475	295
ENSTGUG00000001478	458
ENSTGUG00000001489	168
ENSTGUG00000001491	70
ENSTGUG00000001494	1718
ENSTGUG00000001495	80
ENSTGUG00000001498	3
ENSTGUG00000001501	2444
ENSTGUG00000001514	298
ENSTGUG00000017924	0
ENSTGUG00000001515	144
ENSTGUG00000001517	229
ENSTGUG00000001518	24
ENSTGUG00000001519	261
ENSTGUG00000001521	0
ENSTGUG00000001522	148
ENSTGUG00000001556	2102
ENSTGUG00000001558	2295
ENSTGUG00000001566	1049
ENSTGUG00000001577	818
ENSTGUG00000001584	6
ENSTGUG00000001585	59
ENSTGUG00000001589	6695
ENSTGUG00000001620	1366
ENSTGUG00000001641	1206
ENSTGUG00000001642	115
ENSTGUG00000001643	94
ENSTGUG00000001650	165
ENSTGUG00000001652	652
ENSTGUG00000001657	335
ENSTGUG00000001666	219
ENSTGUG00000001669	2
ENSTGUG00000001673	675
ENSTGUG00000001678	491
ENSTGUG00000001679	185
ENSTGUG00000001680	540
ENSTGUG00000001684	1865
ENSTGUG00000001692	592
ENSTGUG00000001694	170
ENSTGUG00000001697	30011
ENSTGUG00000017570	0
ENSTGUG00000001712	7
ENSTGUG00000001714	2842
ENSTGUG00000001730	103
ENSTGUG00000001731	9010
ENSTGUG00000001752	2195
ENSTGUG00000001755	1208
ENSTGUG00000001761	3
ENSTGUG00000001763	259
ENSTGUG00000001767	637
ENSTGUG00000001769	1559
ENSTGUG00000018055	2
ENSTGUG00000017662	0
ENSTGUG00000018583	0
ENSTGUG00000001770	195
ENSTGUG00000001789	1
ENSTGUG00000001790	3342
ENSTGUG00000001794	594
ENSTGUG00000017823	0
ENSTGUG00000001803	51
ENSTGUG00000001805	508
ENSTGUG00000001806	10
ENSTGUG00000001810	3896
ENSTGUG00000001812	912
ENSTGUG00000001814	235
ENSTGUG00000001816	519
ENSTGUG00000001817	1459
ENSTGUG00000001824	211
ENSTGUG00000018393	10
ENSTGUG00000001827	340
ENSTGUG00000001831	233
ENSTGUG00000001833	1
ENSTGUG00000001834	35
ENSTGUG00000001842	0
ENSTGUG00000001843	139
ENSTGUG00000001844	28
ENSTGUG00000001846	10
ENSTGUG00000001848	43
ENSTGUG00000001850	725
ENSTGUG00000017773	0
ENSTGUG00000001854	1579
ENSTGUG00000017609	0
ENSTGUG00000001857	66
ENSTGUG00000001858	376
ENSTGUG00000001859	36
ENSTGUG00000001860	2854
ENSTGUG00000001869	5059
ENSTGUG00000001876	1
ENSTGUG00000001877	0
ENSTGUG00000001878	875
ENSTGUG00000001889	1838
ENSTGUG00000001897	279
ENSTGUG00000001910	3291
ENSTGUG00000001914	379
ENSTGUG00000001926	2371
ENSTGUG00000001934	2119
ENSTGUG00000017757	0
ENSTGUG00000001940	302
ENSTGUG00000001955	925
ENSTGUG00000001970	883
ENSTGUG00000001972	118
ENSTGUG00000001975	312
ENSTGUG00000001987	43
ENSTGUG00000001988	468
ENSTGUG00000001999	1481
ENSTGUG00000002019	42
ENSTGUG00000002026	131
ENSTGUG00000002028	1891
ENSTGUG00000002033	2
ENSTGUG00000002034	107
ENSTGUG00000002036	464
ENSTGUG00000002043	736
ENSTGUG00000002060	110
ENSTGUG00000002067	0
ENSTGUG00000002078	20
ENSTGUG00000002079	0
ENSTGUG00000002082	55
ENSTGUG00000018534	17
ENSTGUG00000002101	41
ENSTGUG00000002117	241
ENSTGUG00000002120	3
ENSTGUG00000002124	555
ENSTGUG00000002127	21
ENSTGUG00000002129	24
ENSTGUG00000002131	1892
ENSTGUG00000002144	19
ENSTGUG00000002152	367
ENSTGUG00000002157	18
ENSTGUG00000002159	267
ENSTGUG00000002170	649
ENSTGUG00000002178	328
ENSTGUG00000002184	903
ENSTGUG00000017952	1
ENSTGUG00000002190	3396
ENSTGUG00000002192	20
ENSTGUG00000017588	1
ENSTGUG00000002193	187
ENSTGUG00000002194	1460
ENSTGUG00000002202	91
ENSTGUG00000002208	2686
ENSTGUG00000002230	259
ENSTGUG00000002246	357
ENSTGUG00000002258	60
ENSTGUG00000002267	282
ENSTGUG00000002269	252
ENSTGUG00000002274	2091
ENSTGUG00000002276	75
ENSTGUG00000002304	0
ENSTGUG00000002305	91
ENSTGUG00000002309	87
ENSTGUG00000002317	0
ENSTGUG00000002319	2162
ENSTGUG00000002331	511
ENSTGUG00000002348	59
ENSTGUG00000002358	213
ENSTGUG00000002370	261
ENSTGUG00000002373	1364
ENSTGUG00000002378	296
ENSTGUG00000002381	584
ENSTGUG00000002383	2940
ENSTGUG00000002402	676
ENSTGUG00000002414	1113
ENSTGUG00000002424	992
ENSTGUG00000002429	0
ENSTGUG00000002432	0
ENSTGUG00000002439	147
ENSTGUG00000002488	602
ENSTGUG00000002489	1931
ENSTGUG00000002522	4728
ENSTGUG00000002541	24
ENSTGUG00000002542	37
ENSTGUG00000018712	0
ENSTGUG00000002546	99
ENSTGUG00000002552	285
ENSTGUG00000002553	198
ENSTGUG00000002557	639
ENSTGUG00000002567	1402
ENSTGUG00000002574	4389
ENSTGUG00000002578	36
ENSTGUG00000002580	17
ENSTGUG00000002585	357
ENSTGUG00000002596	1237
ENSTGUG00000002613	300
ENSTGUG00000002642	0
ENSTGUG00000002643	1
ENSTGUG00000002644	0
ENSTGUG00000002645	23
ENSTGUG00000002647	907
ENSTGUG00000002649	32
ENSTGUG00000002650	464
ENSTGUG00000002655	1
ENSTGUG00000002657	74
ENSTGUG00000002679	7
ENSTGUG00000002680	292
ENSTGUG00000002689	123
ENSTGUG00000002700	2455
ENSTGUG00000002723	6
ENSTGUG00000002724	3
ENSTGUG00000002725	0
ENSTGUG00000018022	0
ENSTGUG00000002729	137
ENSTGUG00000002740	838
ENSTGUG00000002757	257
ENSTGUG00000002763	183
ENSTGUG00000002770	800
ENSTGUG00000002773	91
ENSTGUG00000002795	3579
ENSTGUG00000002803	1173
ENSTGUG00000002806	25
ENSTGUG00000002810	1005
ENSTGUG00000018069	0
ENSTGUG00000002811	170
ENSTGUG00000002821	344
ENSTGUG00000002830	337
ENSTGUG00000002866	6153
ENSTGUG00000002868	0
ENSTGUG00000018115	0
ENSTGUG00000002869	12630
ENSTGUG00000002876	3830
ENSTGUG00000002886	849
ENSTGUG00000002889	123
ENSTGUG00000002898	0
ENSTGUG00000002900	3
ENSTGUG00000002902	2
ENSTGUG00000002905	0
ENSTGUG00000002906	1
ENSTGUG00000002913	1
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	0
ENSTGUG00000002930	398
ENSTGUG00000002932	5060
ENSTGUG00000002953	744
ENSTGUG00000017959	0
ENSTGUG00000002959	30
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	241
ENSTGUG00000002969	36
ENSTGUG00000002975	1930
ENSTGUG00000002983	89
ENSTGUG00000002990	16
ENSTGUG00000002993	209
ENSTGUG00000003015	17
ENSTGUG00000003040	887
ENSTGUG00000003052	89
ENSTGUG00000003060	796
ENSTGUG00000003115	816
ENSTGUG00000003128	1065
ENSTGUG00000003132	98
ENSTGUG00000003139	1484
ENSTGUG00000003145	3
ENSTGUG00000003154	1399
ENSTGUG00000003159	671
ENSTGUG00000018274	0
ENSTGUG00000003198	1740
ENSTGUG00000003211	92
ENSTGUG00000003223	3
ENSTGUG00000003236	2436
ENSTGUG00000003246	2796
ENSTGUG00000003277	1
ENSTGUG00000003279	575
ENSTGUG00000003299	20
ENSTGUG00000003303	1250
ENSTGUG00000003311	90
ENSTGUG00000003322	125
ENSTGUG00000003325	1912
ENSTGUG00000003335	790
ENSTGUG00000003349	138
ENSTGUG00000003371	65
ENSTGUG00000018321	17
ENSTGUG00000003374	317
ENSTGUG00000003405	4739
ENSTGUG00000003519	883
ENSTGUG00000003542	238
ENSTGUG00000003544	502
ENSTGUG00000003545	31
ENSTGUG00000003557	2
ENSTGUG00000003560	54
ENSTGUG00000003562	854
ENSTGUG00000003572	31
ENSTGUG00000003590	303
ENSTGUG00000003593	58
ENSTGUG00000003632	1310
ENSTGUG00000003656	268
ENSTGUG00000003673	580
ENSTGUG00000003684	14
ENSTGUG00000003686	8
ENSTGUG00000003693	42
ENSTGUG00000003697	3246
ENSTGUG00000003749	341
ENSTGUG00000003784	14
ENSTGUG00000003788	2288
ENSTGUG00000003809	45
ENSTGUG00000017811	5
ENSTGUG00000003814	203
ENSTGUG00000003830	241
ENSTGUG00000003848	2398
ENSTGUG00000003854	1754
ENSTGUG00000003858	0
ENSTGUG00000003871	3057
ENSTGUG00000003902	533
ENSTGUG00000003917	100
ENSTGUG00000003926	258
ENSTGUG00000003941	27
ENSTGUG00000003943	256
ENSTGUG00000003944	413
ENSTGUG00000003954	122
ENSTGUG00000003964	1773
ENSTGUG00000003992	62
ENSTGUG00000004002	3
ENSTGUG00000004027	1855
ENSTGUG00000004081	2440
ENSTGUG00000004187	140
ENSTGUG00000004189	268
ENSTGUG00000004204	1344
ENSTGUG00000004219	4203
ENSTGUG00000004275	0
ENSTGUG00000004305	1594
ENSTGUG00000004398	151
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	419
ENSTGUG00000004462	33
ENSTGUG00000004466	81
ENSTGUG00000004473	14
ENSTGUG00000004497	154
ENSTGUG00000004502	70
ENSTGUG00000004507	10
ENSTGUG00000004511	29
ENSTGUG00000018123	1
ENSTGUG00000004516	0
ENSTGUG00000004520	187
ENSTGUG00000004525	0
ENSTGUG00000004527	112
ENSTGUG00000004528	484
ENSTGUG00000018201	5
ENSTGUG00000018365	23
ENSTGUG00000004574	0
ENSTGUG00000004577	57
ENSTGUG00000004584	2769
ENSTGUG00000017751	1
ENSTGUG00000017692	2
ENSTGUG00000004612	0
ENSTGUG00000004660	1063
ENSTGUG00000004677	926
ENSTGUG00000004682	1742
ENSTGUG00000004685	2373
ENSTGUG00000004754	2
ENSTGUG00000004756	130
ENSTGUG00000017642	0
ENSTGUG00000004786	11587
ENSTGUG00000004815	297
ENSTGUG00000004823	18
ENSTGUG00000004894	37
ENSTGUG00000004952	224
ENSTGUG00000004961	204
ENSTGUG00000004984	118
ENSTGUG00000004994	39
ENSTGUG00000005000	988
ENSTGUG00000005042	15
ENSTGUG00000005060	1023
ENSTGUG00000005095	1200
ENSTGUG00000005106	28
ENSTGUG00000005162	513
ENSTGUG00000005196	503
ENSTGUG00000005226	1016
ENSTGUG00000005230	0
ENSTGUG00000005234	315
ENSTGUG00000005249	175
ENSTGUG00000005280	1870
ENSTGUG00000005294	306
ENSTGUG00000005316	263
ENSTGUG00000005340	2
ENSTGUG00000005349	818
ENSTGUG00000005375	2
ENSTGUG00000005389	600
ENSTGUG00000005405	10536
ENSTGUG00000005472	295
ENSTGUG00000005483	123
ENSTGUG00000005487	101
ENSTGUG00000005506	147
ENSTGUG00000005533	4680
ENSTGUG00000005605	0
ENSTGUG00000005610	0
ENSTGUG00000005627	4
ENSTGUG00000005632	1021
ENSTGUG00000005634	1048
ENSTGUG00000005654	1404
ENSTGUG00000005694	370
ENSTGUG00000005698	239
ENSTGUG00000005707	0
ENSTGUG00000005713	2
ENSTGUG00000005723	220
ENSTGUG00000005730	184
ENSTGUG00000005756	1
ENSTGUG00000005763	1
ENSTGUG00000005767	1460
ENSTGUG00000005794	224
ENSTGUG00000005801	123
ENSTGUG00000005805	1
ENSTGUG00000005813	806
ENSTGUG00000005825	257
ENSTGUG00000005833	33
ENSTGUG00000005838	3504
ENSTGUG00000017614	0
ENSTGUG00000005869	518
ENSTGUG00000005877	303
ENSTGUG00000005880	717
ENSTGUG00000005887	484
ENSTGUG00000005908	837
ENSTGUG00000005917	1539
ENSTGUG00000005950	1370
ENSTGUG00000005956	4326
ENSTGUG00000005984	101
ENSTGUG00000005986	589
ENSTGUG00000005990	152
ENSTGUG00000006026	452
ENSTGUG00000006035	1276
ENSTGUG00000006054	2520
ENSTGUG00000006088	74
ENSTGUG00000006092	357
ENSTGUG00000006110	1563
ENSTGUG00000006127	127
ENSTGUG00000006129	292
ENSTGUG00000006144	218
ENSTGUG00000006146	536
ENSTGUG00000006231	32
ENSTGUG00000006234	263
ENSTGUG00000006257	952
ENSTGUG00000006271	418
ENSTGUG00000006288	68
ENSTGUG00000006296	1776
ENSTGUG00000006301	66
ENSTGUG00000006335	86
ENSTGUG00000006350	572
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	2398
ENSTGUG00000006389	51
ENSTGUG00000006397	324
ENSTGUG00000006411	688
ENSTGUG00000006463	1344
ENSTGUG00000006487	572
ENSTGUG00000006541	510
ENSTGUG00000006549	1086
ENSTGUG00000006621	62
ENSTGUG00000006649	791
ENSTGUG00000006664	74
ENSTGUG00000006667	345
ENSTGUG00000006673	92
ENSTGUG00000006676	369
ENSTGUG00000006688	839
ENSTGUG00000006692	290
ENSTGUG00000006726	263
ENSTGUG00000006756	78
ENSTGUG00000006776	803
ENSTGUG00000006796	152
ENSTGUG00000006804	8
ENSTGUG00000006854	8
ENSTGUG00000006857	6
ENSTGUG00000006926	2
ENSTGUG00000006931	205
ENSTGUG00000007055	1225
ENSTGUG00000007077	21
ENSTGUG00000007083	72
ENSTGUG00000007087	572
ENSTGUG00000007091	507
ENSTGUG00000007104	397
ENSTGUG00000007139	20
ENSTGUG00000007142	204
ENSTGUG00000007175	0
ENSTGUG00000007176	73
ENSTGUG00000007179	53
ENSTGUG00000007189	544
ENSTGUG00000007269	10115
ENSTGUG00000007271	1163
ENSTGUG00000007362	380
ENSTGUG00000007377	435
ENSTGUG00000007391	1
ENSTGUG00000007392	65
ENSTGUG00000007402	96
ENSTGUG00000007404	583
ENSTGUG00000007427	3640
ENSTGUG00000007437	107
ENSTGUG00000007442	5754
ENSTGUG00000007486	169
ENSTGUG00000007531	2856
ENSTGUG00000007562	0
ENSTGUG00000007564	1
ENSTGUG00000007567	33
ENSTGUG00000007573	192
ENSTGUG00000007575	817
ENSTGUG00000007586	12
ENSTGUG00000007587	2747
ENSTGUG00000007618	0
ENSTGUG00000007622	709
ENSTGUG00000007630	37
ENSTGUG00000007632	4688
ENSTGUG00000007661	98
ENSTGUG00000017781	0
ENSTGUG00000007664	368
ENSTGUG00000007696	0
ENSTGUG00000007702	486
ENSTGUG00000007732	103
ENSTGUG00000007737	11
ENSTGUG00000007740	3987
ENSTGUG00000007771	232
ENSTGUG00000007786	98
ENSTGUG00000007789	978
ENSTGUG00000007820	5562
ENSTGUG00000007822	1338
ENSTGUG00000007833	16
ENSTGUG00000007848	23
ENSTGUG00000007854	229
ENSTGUG00000007866	0
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	9
ENSTGUG00000007906	586
ENSTGUG00000007910	27
ENSTGUG00000007929	82
ENSTGUG00000007930	12
ENSTGUG00000007941	675
ENSTGUG00000007976	376
ENSTGUG00000007981	140
ENSTGUG00000007992	897
ENSTGUG00000007999	177
ENSTGUG00000008017	784
ENSTGUG00000008036	579
ENSTGUG00000008042	2415
ENSTGUG00000008071	258
ENSTGUG00000008086	109
ENSTGUG00000017984	0
ENSTGUG00000008096	3
ENSTGUG00000008097	462
ENSTGUG00000008100	570
ENSTGUG00000017839	0
ENSTGUG00000008110	73
ENSTGUG00000008151	62
ENSTGUG00000008158	658
ENSTGUG00000008174	594
ENSTGUG00000008182	114
ENSTGUG00000008197	2275
ENSTGUG00000008229	1386
ENSTGUG00000008245	3820
ENSTGUG00000008296	747
ENSTGUG00000008297	2
ENSTGUG00000008357	1
ENSTGUG00000008383	325
ENSTGUG00000008431	892
ENSTGUG00000008465	157
ENSTGUG00000008501	428
ENSTGUG00000008502	0
ENSTGUG00000008506	188
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	47
ENSTGUG00000008517	19
ENSTGUG00000008519	258
ENSTGUG00000008525	12
ENSTGUG00000008527	2825
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	787
ENSTGUG00000008579	1054
ENSTGUG00000008600	142
ENSTGUG00000008614	966
ENSTGUG00000008631	1157
ENSTGUG00000008648	165
ENSTGUG00000008651	66
ENSTGUG00000008680	2
ENSTGUG00000008684	2681
ENSTGUG00000008718	764
ENSTGUG00000008729	128
ENSTGUG00000008731	1
ENSTGUG00000008752	122
ENSTGUG00000008753	482
ENSTGUG00000008765	928
ENSTGUG00000008787	304
ENSTGUG00000008812	1168
ENSTGUG00000008839	494
ENSTGUG00000008853	873
ENSTGUG00000008873	569
ENSTGUG00000008879	180
ENSTGUG00000008881	1428
ENSTGUG00000008888	209
ENSTGUG00000008890	282
ENSTGUG00000008898	42
ENSTGUG00000008902	20
ENSTGUG00000008921	3497
ENSTGUG00000008974	1401
ENSTGUG00000009018	298
ENSTGUG00000009025	2114
ENSTGUG00000009034	1367
ENSTGUG00000009035	448
ENSTGUG00000009044	10
ENSTGUG00000009051	4649
ENSTGUG00000009074	926
ENSTGUG00000009106	148
ENSTGUG00000009111	1096
ENSTGUG00000009113	963
ENSTGUG00000009118	286
ENSTGUG00000009124	224
ENSTGUG00000009132	0
ENSTGUG00000009147	547
ENSTGUG00000009165	72
ENSTGUG00000009166	382
ENSTGUG00000009173	376
ENSTGUG00000009178	129
ENSTGUG00000009188	1547
ENSTGUG00000017707	48
ENSTGUG00000009205	70
ENSTGUG00000018131	0
ENSTGUG00000009217	295
ENSTGUG00000009221	189
ENSTGUG00000009250	510
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	191
ENSTGUG00000009269	12
ENSTGUG00000009298	1737
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	114
ENSTGUG00000009395	578
ENSTGUG00000017714	0
ENSTGUG00000009441	1
ENSTGUG00000009443	15
ENSTGUG00000009450	1324
ENSTGUG00000009475	318
ENSTGUG00000009481	173
ENSTGUG00000009492	160
ENSTGUG00000009516	1
ENSTGUG00000009522	1
ENSTGUG00000009525	1497
ENSTGUG00000009539	594
ENSTGUG00000009570	315
ENSTGUG00000009580	160
ENSTGUG00000009591	1011
ENSTGUG00000009615	336
ENSTGUG00000009632	2871
ENSTGUG00000009648	100
ENSTGUG00000009653	44
ENSTGUG00000009659	158
ENSTGUG00000009688	51
ENSTGUG00000009690	280
ENSTGUG00000009707	997
ENSTGUG00000018416	1
ENSTGUG00000009724	135
ENSTGUG00000009736	2623
ENSTGUG00000009758	100
ENSTGUG00000009765	1324
ENSTGUG00000009774	39
ENSTGUG00000009787	511
ENSTGUG00000009818	973
ENSTGUG00000009833	518
ENSTGUG00000018109	1
ENSTGUG00000009842	5521
ENSTGUG00000009858	1951
ENSTGUG00000009883	3009
ENSTGUG00000009889	1154
ENSTGUG00000009897	928
ENSTGUG00000009958	0
ENSTGUG00000009962	4
ENSTGUG00000009964	7
ENSTGUG00000009974	174
ENSTGUG00000009977	1
ENSTGUG00000009980	7135
ENSTGUG00000010014	233
ENSTGUG00000010015	3216
ENSTGUG00000010020	82
ENSTGUG00000010026	1654
ENSTGUG00000010031	192
ENSTGUG00000010074	2650
ENSTGUG00000010091	43
ENSTGUG00000010092	1590
ENSTGUG00000010122	89
ENSTGUG00000010126	9
ENSTGUG00000010144	440
ENSTGUG00000010150	1754
ENSTGUG00000010159	799
ENSTGUG00000010173	4
ENSTGUG00000010187	5
ENSTGUG00000010195	1119
ENSTGUG00000010204	1085
ENSTGUG00000010223	1972
ENSTGUG00000010253	365
ENSTGUG00000010293	30
ENSTGUG00000010294	46
ENSTGUG00000010297	247
ENSTGUG00000010304	118
ENSTGUG00000010308	2455
ENSTGUG00000010324	307
ENSTGUG00000017664	0
ENSTGUG00000017653	0
ENSTGUG00000010356	3
ENSTGUG00000010362	59
ENSTGUG00000010373	178
ENSTGUG00000010387	16
ENSTGUG00000010392	1323
ENSTGUG00000010413	808
ENSTGUG00000010427	2147
ENSTGUG00000010477	53
ENSTGUG00000010481	103
ENSTGUG00000010516	333
ENSTGUG00000010525	1858
ENSTGUG00000010551	114
ENSTGUG00000010562	6
ENSTGUG00000010573	0
ENSTGUG00000010575	333
ENSTGUG00000017778	0
ENSTGUG00000010587	543
ENSTGUG00000010600	23
ENSTGUG00000010606	94
ENSTGUG00000010611	900
ENSTGUG00000010617	63
ENSTGUG00000010618	3
ENSTGUG00000010619	0
