ENSTGUG00000000924	1760
ENSTGUG00000000932	630
ENSTGUG00000000947	605
ENSTGUG00000000968	432
ENSTGUG00000000995	473
ENSTGUG00000000998	6548
ENSTGUG00000001011	1219
ENSTGUG00000001020	1340
ENSTGUG00000001026	274
ENSTGUG00000001028	368
ENSTGUG00000001045	0
ENSTGUG00000001046	3030
ENSTGUG00000001048	363
ENSTGUG00000001055	8
ENSTGUG00000001062	259
ENSTGUG00000001068	1356
ENSTGUG00000001077	132
ENSTGUG00000001078	216
ENSTGUG00000001094	244
ENSTGUG00000001101	49
ENSTGUG00000001105	862
ENSTGUG00000001110	0
ENSTGUG00000001111	0
ENSTGUG00000001113	16
ENSTGUG00000001114	2216
ENSTGUG00000001123	2
ENSTGUG00000001127	699
ENSTGUG00000001133	4241
ENSTGUG00000001136	117
ENSTGUG00000001139	29
ENSTGUG00000001140	31
ENSTGUG00000001147	0
ENSTGUG00000001148	4230
ENSTGUG00000001156	48
ENSTGUG00000001161	2337
ENSTGUG00000001163	133
ENSTGUG00000001164	177
ENSTGUG00000001166	224
ENSTGUG00000001167	4473
ENSTGUG00000001172	452
ENSTGUG00000001179	172
ENSTGUG00000001180	0
ENSTGUG00000001181	96
ENSTGUG00000001182	94
ENSTGUG00000001191	1408
ENSTGUG00000001199	252
ENSTGUG00000001203	427
ENSTGUG00000001208	807
ENSTGUG00000001209	362
ENSTGUG00000001211	810
ENSTGUG00000001217	3
ENSTGUG00000001219	14
ENSTGUG00000001220	517
ENSTGUG00000001221	94
ENSTGUG00000001224	1075
ENSTGUG00000001226	2
ENSTGUG00000001229	2
ENSTGUG00000001230	0
ENSTGUG00000001231	0
ENSTGUG00000001235	3
ENSTGUG00000001236	132
ENSTGUG00000001241	247
ENSTGUG00000001247	1264
ENSTGUG00000001259	638
ENSTGUG00000001263	21
ENSTGUG00000001270	12
ENSTGUG00000001271	5
ENSTGUG00000001273	71
ENSTGUG00000001285	522
ENSTGUG00000001292	93
ENSTGUG00000001296	50
ENSTGUG00000001298	1335
ENSTGUG00000001306	120
ENSTGUG00000001311	10
ENSTGUG00000001318	669
ENSTGUG00000001322	2230
ENSTGUG00000001327	210
ENSTGUG00000001331	4029
ENSTGUG00000001333	91
ENSTGUG00000001352	811
ENSTGUG00000001356	1056
ENSTGUG00000001366	310
ENSTGUG00000001367	2148
ENSTGUG00000001368	9
ENSTGUG00000001370	614
ENSTGUG00000001378	262
ENSTGUG00000001387	814
ENSTGUG00000001390	1
ENSTGUG00000001396	578
ENSTGUG00000001399	1395
ENSTGUG00000001413	2702
ENSTGUG00000001423	9
ENSTGUG00000001424	122
ENSTGUG00000001425	1
ENSTGUG00000001427	86
ENSTGUG00000001429	0
ENSTGUG00000001430	300
ENSTGUG00000001432	356
ENSTGUG00000001433	369
ENSTGUG00000001434	2395
ENSTGUG00000001442	396
ENSTGUG00000018620	0
ENSTGUG00000001443	3518
ENSTGUG00000001450	3
ENSTGUG00000001451	4195
ENSTGUG00000001459	1049
ENSTGUG00000001471	1346
ENSTGUG00000001475	223
ENSTGUG00000001478	458
ENSTGUG00000001489	111
ENSTGUG00000001491	27
ENSTGUG00000001494	1742
ENSTGUG00000001495	88
ENSTGUG00000001498	2
ENSTGUG00000001501	2489
ENSTGUG00000001514	370
ENSTGUG00000017924	0
ENSTGUG00000001515	92
ENSTGUG00000001517	238
ENSTGUG00000001518	27
ENSTGUG00000001519	223
ENSTGUG00000001521	0
ENSTGUG00000001522	303
ENSTGUG00000001556	1731
ENSTGUG00000001558	1556
ENSTGUG00000001566	841
ENSTGUG00000001577	978
ENSTGUG00000001584	1
ENSTGUG00000001585	29
ENSTGUG00000001589	7371
ENSTGUG00000001620	1395
ENSTGUG00000001641	1114
ENSTGUG00000001642	93
ENSTGUG00000001643	80
ENSTGUG00000001650	187
ENSTGUG00000001652	83
ENSTGUG00000001657	355
ENSTGUG00000001666	222
ENSTGUG00000001669	1
ENSTGUG00000001673	690
ENSTGUG00000001678	464
ENSTGUG00000001679	162
ENSTGUG00000001680	471
ENSTGUG00000001684	1653
ENSTGUG00000001692	533
ENSTGUG00000001694	191
ENSTGUG00000001697	29064
ENSTGUG00000017570	0
ENSTGUG00000001712	0
ENSTGUG00000001714	3318
ENSTGUG00000001730	127
ENSTGUG00000001731	8491
ENSTGUG00000001752	2109
ENSTGUG00000001755	1260
ENSTGUG00000001761	3
ENSTGUG00000001763	254
ENSTGUG00000001767	473
ENSTGUG00000001769	1190
ENSTGUG00000018055	4
ENSTGUG00000017662	0
ENSTGUG00000018583	3
ENSTGUG00000001770	145
ENSTGUG00000001789	0
ENSTGUG00000001790	3265
ENSTGUG00000001794	682
ENSTGUG00000017823	1
ENSTGUG00000001803	59
ENSTGUG00000001805	415
ENSTGUG00000001806	12
ENSTGUG00000001810	2910
ENSTGUG00000001812	1032
ENSTGUG00000001814	238
ENSTGUG00000001816	428
ENSTGUG00000001817	1154
ENSTGUG00000001824	296
ENSTGUG00000018393	139
ENSTGUG00000001827	188
ENSTGUG00000001831	237
ENSTGUG00000001833	0
ENSTGUG00000001834	40
ENSTGUG00000001842	0
ENSTGUG00000001843	108
ENSTGUG00000001844	20
ENSTGUG00000001846	13
ENSTGUG00000001848	56
ENSTGUG00000001850	735
ENSTGUG00000017773	0
ENSTGUG00000001854	1615
ENSTGUG00000017609	0
ENSTGUG00000001857	63
ENSTGUG00000001858	459
ENSTGUG00000001859	14
ENSTGUG00000001860	2691
ENSTGUG00000001869	4796
ENSTGUG00000001876	1
ENSTGUG00000001877	0
ENSTGUG00000001878	836
ENSTGUG00000001889	2107
ENSTGUG00000001897	174
ENSTGUG00000001910	2187
ENSTGUG00000001914	313
ENSTGUG00000001926	2938
ENSTGUG00000001934	2264
ENSTGUG00000017757	0
ENSTGUG00000001940	211
ENSTGUG00000001955	822
ENSTGUG00000001970	816
ENSTGUG00000001972	31
ENSTGUG00000001975	320
ENSTGUG00000001987	29
ENSTGUG00000001988	320
ENSTGUG00000001999	1351
ENSTGUG00000002019	8
ENSTGUG00000002026	121
ENSTGUG00000002028	2259
ENSTGUG00000002033	1
ENSTGUG00000002034	131
ENSTGUG00000002036	421
ENSTGUG00000002043	662
ENSTGUG00000002060	65
ENSTGUG00000002067	0
ENSTGUG00000002078	6
ENSTGUG00000002079	0
ENSTGUG00000002082	99
ENSTGUG00000018534	22
ENSTGUG00000002101	36
ENSTGUG00000002117	212
ENSTGUG00000002120	7
ENSTGUG00000002124	441
ENSTGUG00000002127	24
ENSTGUG00000002129	22
ENSTGUG00000002131	1654
ENSTGUG00000002144	8
ENSTGUG00000002152	293
ENSTGUG00000002157	32
ENSTGUG00000002159	246
ENSTGUG00000002170	751
ENSTGUG00000002178	446
ENSTGUG00000002184	1004
ENSTGUG00000017952	0
ENSTGUG00000002190	2927
ENSTGUG00000002192	8
ENSTGUG00000017588	2
ENSTGUG00000002193	191
ENSTGUG00000002194	1738
ENSTGUG00000002202	116
ENSTGUG00000002208	2364
ENSTGUG00000002230	336
ENSTGUG00000002246	362
ENSTGUG00000002258	64
ENSTGUG00000002267	310
ENSTGUG00000002269	228
ENSTGUG00000002274	2456
ENSTGUG00000002276	56
ENSTGUG00000002304	0
ENSTGUG00000002305	85
ENSTGUG00000002309	73
ENSTGUG00000002317	0
ENSTGUG00000002319	2005
ENSTGUG00000002331	501
ENSTGUG00000002348	45
ENSTGUG00000002358	178
ENSTGUG00000002370	298
ENSTGUG00000002373	1270
ENSTGUG00000002378	253
ENSTGUG00000002381	979
ENSTGUG00000002383	2789
ENSTGUG00000002402	778
ENSTGUG00000002414	984
ENSTGUG00000002424	904
ENSTGUG00000002429	10
ENSTGUG00000002432	5
ENSTGUG00000002439	108
ENSTGUG00000002488	541
ENSTGUG00000002489	2324
ENSTGUG00000002522	4108
ENSTGUG00000002541	102
ENSTGUG00000002542	24
ENSTGUG00000018712	0
ENSTGUG00000002546	103
ENSTGUG00000002552	308
ENSTGUG00000002553	183
ENSTGUG00000002557	758
ENSTGUG00000002567	1437
ENSTGUG00000002574	3969
ENSTGUG00000002578	46
ENSTGUG00000002580	10
ENSTGUG00000002585	276
ENSTGUG00000002596	1128
ENSTGUG00000002613	272
ENSTGUG00000002642	0
ENSTGUG00000002643	0
ENSTGUG00000002644	0
ENSTGUG00000002645	35
ENSTGUG00000002647	682
ENSTGUG00000002649	25
ENSTGUG00000002650	299
ENSTGUG00000002655	0
ENSTGUG00000002657	87
ENSTGUG00000002679	17
ENSTGUG00000002680	263
ENSTGUG00000002689	115
ENSTGUG00000002700	2518
ENSTGUG00000002723	7
ENSTGUG00000002724	3
ENSTGUG00000002725	0
ENSTGUG00000018022	0
ENSTGUG00000002729	192
ENSTGUG00000002740	849
ENSTGUG00000002757	217
ENSTGUG00000002763	131
ENSTGUG00000002770	844
ENSTGUG00000002773	68
ENSTGUG00000002795	3305
ENSTGUG00000002803	1080
ENSTGUG00000002806	24
ENSTGUG00000002810	901
ENSTGUG00000018069	0
ENSTGUG00000002811	186
ENSTGUG00000002821	369
ENSTGUG00000002830	436
ENSTGUG00000002866	7385
ENSTGUG00000002868	7
ENSTGUG00000018115	1
ENSTGUG00000002869	11148
ENSTGUG00000002876	3386
ENSTGUG00000002886	745
ENSTGUG00000002889	119
ENSTGUG00000002898	0
ENSTGUG00000002900	4
ENSTGUG00000002902	0
ENSTGUG00000002905	0
ENSTGUG00000002906	0
ENSTGUG00000002913	0
ENSTGUG00000002917	0
ENSTGUG00000002921	0
ENSTGUG00000018032	0
ENSTGUG00000002924	0
ENSTGUG00000002925	0
ENSTGUG00000002927	0
ENSTGUG00000002928	0
ENSTGUG00000002930	431
ENSTGUG00000002932	5197
ENSTGUG00000002953	617
ENSTGUG00000017959	0
ENSTGUG00000002959	38
ENSTGUG00000018641	0
ENSTGUG00000018568	0
ENSTGUG00000002967	328
ENSTGUG00000002969	43
ENSTGUG00000002975	1923
ENSTGUG00000002983	93
ENSTGUG00000002990	22
ENSTGUG00000002993	162
ENSTGUG00000003015	24
ENSTGUG00000003040	959
ENSTGUG00000003052	104
ENSTGUG00000003060	622
ENSTGUG00000003115	712
ENSTGUG00000003128	945
ENSTGUG00000003132	129
ENSTGUG00000003139	1409
ENSTGUG00000003145	0
ENSTGUG00000003154	1139
ENSTGUG00000003159	643
ENSTGUG00000018274	3
ENSTGUG00000003198	1045
ENSTGUG00000003211	19
ENSTGUG00000003223	0
ENSTGUG00000003236	2205
ENSTGUG00000003246	2389
ENSTGUG00000003277	3
ENSTGUG00000003279	729
ENSTGUG00000003299	30
ENSTGUG00000003303	1117
ENSTGUG00000003311	62
ENSTGUG00000003322	146
ENSTGUG00000003325	1985
ENSTGUG00000003335	682
ENSTGUG00000003349	177
ENSTGUG00000003371	39
ENSTGUG00000018321	13
ENSTGUG00000003374	283
ENSTGUG00000003405	4353
ENSTGUG00000003519	685
ENSTGUG00000003542	294
ENSTGUG00000003544	451
ENSTGUG00000003545	34
ENSTGUG00000003557	0
ENSTGUG00000003560	38
ENSTGUG00000003562	804
ENSTGUG00000003572	31
ENSTGUG00000003590	325
ENSTGUG00000003593	44
ENSTGUG00000003632	1112
ENSTGUG00000003656	224
ENSTGUG00000003673	623
ENSTGUG00000003684	14
ENSTGUG00000003686	6
ENSTGUG00000003693	32
ENSTGUG00000003697	3102
ENSTGUG00000003749	344
ENSTGUG00000003784	12
ENSTGUG00000003788	2255
ENSTGUG00000003809	79
ENSTGUG00000017811	8
ENSTGUG00000003814	227
ENSTGUG00000003830	228
ENSTGUG00000003848	1841
ENSTGUG00000003854	1476
ENSTGUG00000003858	0
ENSTGUG00000003871	3038
ENSTGUG00000003902	700
ENSTGUG00000003917	120
ENSTGUG00000003926	326
ENSTGUG00000003941	22
ENSTGUG00000003943	184
ENSTGUG00000003944	361
ENSTGUG00000003954	95
ENSTGUG00000003964	1873
ENSTGUG00000003992	65
ENSTGUG00000004002	0
ENSTGUG00000004027	1868
ENSTGUG00000004081	2355
ENSTGUG00000004187	113
ENSTGUG00000004189	298
ENSTGUG00000004204	1355
ENSTGUG00000004219	2664
ENSTGUG00000004275	0
ENSTGUG00000004305	1371
ENSTGUG00000004398	193
ENSTGUG00000018278	0
ENSTGUG00000004431	0
ENSTGUG00000004432	430
ENSTGUG00000004462	36
ENSTGUG00000004466	75
ENSTGUG00000004473	17
ENSTGUG00000004497	139
ENSTGUG00000004502	52
ENSTGUG00000004507	8
ENSTGUG00000004511	18
ENSTGUG00000018123	2
ENSTGUG00000004516	0
ENSTGUG00000004520	185
ENSTGUG00000004525	0
ENSTGUG00000004527	112
ENSTGUG00000004528	523
ENSTGUG00000018201	5
ENSTGUG00000018365	9
ENSTGUG00000004574	0
ENSTGUG00000004577	61
ENSTGUG00000004584	2808
ENSTGUG00000017751	1
ENSTGUG00000017692	7
ENSTGUG00000004612	3
ENSTGUG00000004660	1094
ENSTGUG00000004677	1111
ENSTGUG00000004682	1117
ENSTGUG00000004685	2111
ENSTGUG00000004754	0
ENSTGUG00000004756	150
ENSTGUG00000017642	0
ENSTGUG00000004786	11518
ENSTGUG00000004815	312
ENSTGUG00000004823	19
ENSTGUG00000004894	351
ENSTGUG00000004952	194
ENSTGUG00000004961	165
ENSTGUG00000004984	122
ENSTGUG00000004994	20
ENSTGUG00000005000	893
ENSTGUG00000005042	34
ENSTGUG00000005060	1079
ENSTGUG00000005095	1343
ENSTGUG00000005106	42
ENSTGUG00000005162	367
ENSTGUG00000005196	447
ENSTGUG00000005226	983
ENSTGUG00000005230	3
ENSTGUG00000005234	314
ENSTGUG00000005249	70
ENSTGUG00000005280	1738
ENSTGUG00000005294	217
ENSTGUG00000005316	282
ENSTGUG00000005340	4
ENSTGUG00000005349	573
ENSTGUG00000005375	5
ENSTGUG00000005389	736
ENSTGUG00000005405	9470
ENSTGUG00000005472	436
ENSTGUG00000005483	116
ENSTGUG00000005487	293
ENSTGUG00000005506	197
ENSTGUG00000005533	4734
ENSTGUG00000005605	0
ENSTGUG00000005610	0
ENSTGUG00000005627	2
ENSTGUG00000005632	858
ENSTGUG00000005634	973
ENSTGUG00000005654	1305
ENSTGUG00000005694	331
ENSTGUG00000005698	200
ENSTGUG00000005707	0
ENSTGUG00000005713	4
ENSTGUG00000005723	286
ENSTGUG00000005730	236
ENSTGUG00000005756	0
ENSTGUG00000005763	2
ENSTGUG00000005767	1238
ENSTGUG00000005794	234
ENSTGUG00000005801	115
ENSTGUG00000005805	14
ENSTGUG00000005813	554
ENSTGUG00000005825	160
ENSTGUG00000005833	19
ENSTGUG00000005838	3601
ENSTGUG00000017614	0
ENSTGUG00000005869	543
ENSTGUG00000005877	246
ENSTGUG00000005880	622
ENSTGUG00000005887	544
ENSTGUG00000005908	749
ENSTGUG00000005917	1455
ENSTGUG00000005950	1141
ENSTGUG00000005956	3973
ENSTGUG00000005984	72
ENSTGUG00000005986	488
ENSTGUG00000005990	211
ENSTGUG00000006026	455
ENSTGUG00000006035	1232
ENSTGUG00000006054	1618
ENSTGUG00000006088	62
ENSTGUG00000006092	321
ENSTGUG00000006110	1570
ENSTGUG00000006127	168
ENSTGUG00000006129	465
ENSTGUG00000006144	186
ENSTGUG00000006146	398
ENSTGUG00000006231	32
ENSTGUG00000006234	298
ENSTGUG00000006257	835
ENSTGUG00000006271	396
ENSTGUG00000006288	75
ENSTGUG00000006296	1985
ENSTGUG00000006301	66
ENSTGUG00000006335	98
ENSTGUG00000006350	559
ENSTGUG00000006368	0
ENSTGUG00000006379	0
ENSTGUG00000006383	2128
ENSTGUG00000006389	150
ENSTGUG00000006397	333
ENSTGUG00000006411	734
ENSTGUG00000006463	1450
ENSTGUG00000006487	508
ENSTGUG00000006541	409
ENSTGUG00000006549	1014
ENSTGUG00000006621	128
ENSTGUG00000006649	695
ENSTGUG00000006664	132
ENSTGUG00000006667	404
ENSTGUG00000006673	92
ENSTGUG00000006676	326
ENSTGUG00000006688	622
ENSTGUG00000006692	240
ENSTGUG00000006726	229
ENSTGUG00000006756	95
ENSTGUG00000006776	888
ENSTGUG00000006796	171
ENSTGUG00000006804	13
ENSTGUG00000006854	4
ENSTGUG00000006857	2
ENSTGUG00000006926	2
ENSTGUG00000006931	127
ENSTGUG00000007055	1028
ENSTGUG00000007077	13
ENSTGUG00000007083	83
ENSTGUG00000007087	607
ENSTGUG00000007091	532
ENSTGUG00000007104	289
ENSTGUG00000007139	10
ENSTGUG00000007142	148
ENSTGUG00000007175	0
ENSTGUG00000007176	53
ENSTGUG00000007179	39
ENSTGUG00000007189	404
ENSTGUG00000007269	9684
ENSTGUG00000007271	1093
ENSTGUG00000007362	359
ENSTGUG00000007377	424
ENSTGUG00000007391	9
ENSTGUG00000007392	43
ENSTGUG00000007402	45
ENSTGUG00000007404	530
ENSTGUG00000007427	3682
ENSTGUG00000007437	103
ENSTGUG00000007442	5660
ENSTGUG00000007486	137
ENSTGUG00000007531	2892
ENSTGUG00000007562	1
ENSTGUG00000007564	0
ENSTGUG00000007567	31
ENSTGUG00000007573	228
ENSTGUG00000007575	659
ENSTGUG00000007586	9
ENSTGUG00000007587	2368
ENSTGUG00000007618	1
ENSTGUG00000007622	556
ENSTGUG00000007630	31
ENSTGUG00000007632	4261
ENSTGUG00000007661	121
ENSTGUG00000017781	0
ENSTGUG00000007664	353
ENSTGUG00000007696	0
ENSTGUG00000007702	484
ENSTGUG00000007732	128
ENSTGUG00000007737	7
ENSTGUG00000007740	3634
ENSTGUG00000007771	248
ENSTGUG00000007786	201
ENSTGUG00000007789	900
ENSTGUG00000007820	5264
ENSTGUG00000007822	1104
ENSTGUG00000007833	3
ENSTGUG00000007848	3
ENSTGUG00000007854	144
ENSTGUG00000007866	0
ENSTGUG00000007868	0
ENSTGUG00000007869	0
ENSTGUG00000007870	1
ENSTGUG00000007906	614
ENSTGUG00000007910	19
ENSTGUG00000007929	80
ENSTGUG00000007930	2
ENSTGUG00000007941	509
ENSTGUG00000007976	398
ENSTGUG00000007981	142
ENSTGUG00000007992	855
ENSTGUG00000007999	151
ENSTGUG00000008017	781
ENSTGUG00000008036	589
ENSTGUG00000008042	2473
ENSTGUG00000008071	298
ENSTGUG00000008086	72
ENSTGUG00000017984	0
ENSTGUG00000008096	2
ENSTGUG00000008097	379
ENSTGUG00000008100	548
ENSTGUG00000017839	0
ENSTGUG00000008110	81
ENSTGUG00000008151	22
ENSTGUG00000008158	650
ENSTGUG00000008174	583
ENSTGUG00000008182	108
ENSTGUG00000008197	2397
ENSTGUG00000008229	1589
ENSTGUG00000008245	4258
ENSTGUG00000008296	740
ENSTGUG00000008297	4
ENSTGUG00000008357	1
ENSTGUG00000008383	235
ENSTGUG00000008431	849
ENSTGUG00000008465	149
ENSTGUG00000008501	494
ENSTGUG00000008502	1
ENSTGUG00000008506	225
ENSTGUG00000008511	0
ENSTGUG00000017837	0
ENSTGUG00000008512	46
ENSTGUG00000008517	17
ENSTGUG00000008519	255
ENSTGUG00000008525	6
ENSTGUG00000008527	2455
ENSTGUG00000017845	0
ENSTGUG00000017595	0
ENSTGUG00000008552	790
ENSTGUG00000008579	943
ENSTGUG00000008600	114
ENSTGUG00000008614	745
ENSTGUG00000008631	1428
ENSTGUG00000008648	180
ENSTGUG00000008651	63
ENSTGUG00000008680	5
ENSTGUG00000008684	2564
ENSTGUG00000008718	1139
ENSTGUG00000008729	160
ENSTGUG00000008731	0
ENSTGUG00000008752	121
ENSTGUG00000008753	502
ENSTGUG00000008765	963
ENSTGUG00000008787	190
ENSTGUG00000008812	1292
ENSTGUG00000008839	476
ENSTGUG00000008853	772
ENSTGUG00000008873	496
ENSTGUG00000008879	188
ENSTGUG00000008881	171
ENSTGUG00000008888	164
ENSTGUG00000008890	253
ENSTGUG00000008898	34
ENSTGUG00000008902	26
ENSTGUG00000008921	3185
ENSTGUG00000008974	1573
ENSTGUG00000009018	297
ENSTGUG00000009025	2324
ENSTGUG00000009034	1340
ENSTGUG00000009035	482
ENSTGUG00000009044	5
ENSTGUG00000009051	11889
ENSTGUG00000009074	803
ENSTGUG00000009106	142
ENSTGUG00000009111	845
ENSTGUG00000009113	1009
ENSTGUG00000009118	309
ENSTGUG00000009124	255
ENSTGUG00000009132	4
ENSTGUG00000009147	538
ENSTGUG00000009165	139
ENSTGUG00000009166	327
ENSTGUG00000009173	284
ENSTGUG00000009178	106
ENSTGUG00000009188	1886
ENSTGUG00000017707	63
ENSTGUG00000009205	111
ENSTGUG00000018131	0
ENSTGUG00000009217	291
ENSTGUG00000009221	226
ENSTGUG00000009250	528
ENSTGUG00000018063	0
ENSTGUG00000009266	0
ENSTGUG00000009267	193
ENSTGUG00000009269	8
ENSTGUG00000009298	1584
ENSTGUG00000017568	0
ENSTGUG00000017934	0
ENSTGUG00000009319	313
ENSTGUG00000009395	348
ENSTGUG00000017714	0
ENSTGUG00000009441	0
ENSTGUG00000009443	11
ENSTGUG00000009450	1329
ENSTGUG00000009475	297
ENSTGUG00000009481	162
ENSTGUG00000009492	155
ENSTGUG00000009516	3
ENSTGUG00000009522	2
ENSTGUG00000009525	1355
ENSTGUG00000009539	480
ENSTGUG00000009570	366
ENSTGUG00000009580	172
ENSTGUG00000009591	869
ENSTGUG00000009615	290
ENSTGUG00000009632	2733
ENSTGUG00000009648	107
ENSTGUG00000009653	29
ENSTGUG00000009659	112
ENSTGUG00000009688	79
ENSTGUG00000009690	233
ENSTGUG00000009707	931
ENSTGUG00000018416	1
ENSTGUG00000009724	114
ENSTGUG00000009736	2414
ENSTGUG00000009758	81
ENSTGUG00000009765	1296
ENSTGUG00000009774	34
ENSTGUG00000009787	534
ENSTGUG00000009818	1130
ENSTGUG00000009833	400
ENSTGUG00000018109	0
ENSTGUG00000009842	4598
ENSTGUG00000009858	2102
ENSTGUG00000009883	3107
ENSTGUG00000009889	1191
ENSTGUG00000009897	802
ENSTGUG00000009958	0
ENSTGUG00000009962	9
ENSTGUG00000009964	1
ENSTGUG00000009974	255
ENSTGUG00000009977	4
ENSTGUG00000009980	7711
ENSTGUG00000010014	331
ENSTGUG00000010015	3096
ENSTGUG00000010020	71
ENSTGUG00000010026	1931
ENSTGUG00000010031	186
ENSTGUG00000010074	2358
ENSTGUG00000010091	12
ENSTGUG00000010092	1219
ENSTGUG00000010122	59
ENSTGUG00000010126	9
ENSTGUG00000010144	326
ENSTGUG00000010150	1241
ENSTGUG00000010159	813
ENSTGUG00000010173	1
ENSTGUG00000010187	3
ENSTGUG00000010195	870
ENSTGUG00000010204	1044
ENSTGUG00000010223	1902
ENSTGUG00000010253	344
ENSTGUG00000010293	25
ENSTGUG00000010294	28
ENSTGUG00000010297	125
ENSTGUG00000010304	90
ENSTGUG00000010308	2451
ENSTGUG00000010324	210
ENSTGUG00000017664	1
ENSTGUG00000017653	0
ENSTGUG00000010356	0
ENSTGUG00000010362	27
ENSTGUG00000010373	152
ENSTGUG00000010387	15
ENSTGUG00000010392	1316
ENSTGUG00000010413	827
ENSTGUG00000010427	2753
ENSTGUG00000010477	108
ENSTGUG00000010481	196
ENSTGUG00000010516	325
ENSTGUG00000010525	1933
ENSTGUG00000010551	94
ENSTGUG00000010562	1
ENSTGUG00000010573	0
ENSTGUG00000010575	286
ENSTGUG00000017778	0
ENSTGUG00000010587	445
ENSTGUG00000010600	16
ENSTGUG00000010606	109
ENSTGUG00000010611	900
ENSTGUG00000010617	81
ENSTGUG00000010618	3
ENSTGUG00000010619	0
